"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",36,57.8312,-134.1228333,2015-07-26 13:59:00,2015-07-27 09:05:00,26,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",26,NA,499,6.02973684210526
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",37,57.83973333,-134.144,2015-07-26 14:07:00,2015-07-27 09:15:00,12,23,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",12,NA,500,7.07905263157895
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",38,57.83973333,-134.1474,2015-07-26 14:20:00,2015-07-27 09:32:00,5,64,"Cone",NA,NA,"Jar","None or closed","Unknown","Shells","High",5,"NO CRAB",501,5.885
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",39,57.86925,-134.15115,2015-07-26 14:23:00,2015-07-27 09:39:00,20,63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",20,NA,502,5.9672
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",40,57.87078333,-134.15615,2015-07-26 14:27:00,2015-07-27 09:46:00,28,60,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",28,NA,503,5.9504
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",41,57.87651667,-134.1680667,2015-07-26 14:32:00,2015-07-27 09:57:00,13,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",13,NA,504,6.215
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",42,57.87805,-134.1628167,2015-07-26 14:35:00,2015-07-27 10:19:00,14,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",14,NA,505,6.4764
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",43,57.87818333,-134.1698167,2015-07-26 14:39:00,2015-07-27 10:26:00,19,39,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","High",19,NA,506,6.18810526315789
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",44,57.87943333,-134.1722667,2015-07-26 14:42:00,2015-07-27 10:34:00,7,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",7,NA,507,6.2106
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",45,57.8885,-134.1829333,2015-07-26 14:48:00,2015-07-27 10:44:00,3,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",3,"NO CRAB",508,7.4873
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",46,57.89396667,-134.1395667,2015-07-26 15:07:00,2015-07-27 11:06:00,16,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",16,"NO CRAB",509,7.35685
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",47,57.87058333,-134.1442,2015-07-26 15:19:00,2015-07-27 11:20:00,30,59,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",30,NA,510,5.95035
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",48,57.8691,-134.141,2015-07-26 15:22:00,2015-07-27 11:27:00,9,59,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",9,NA,511,5.9529
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",49,57.86448333,-134.1275833,2015-07-26 15:27:00,2015-07-27 11:36:00,10,84,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,512,5.92138095238095
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",50,57.8636,-134.13285,2015-07-26 15:31:00,2015-07-27 11:44:00,2,73,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",2,NA,513,5.898
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",51,57.85998333,-134.1175167,2015-07-26 15:37:00,2015-07-27 11:52:00,29,67,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",29,NA,514,5.9867619047619
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",52,57.85578333,-134.12205,2015-07-26 15:40:00,2015-07-27 00:00:00,21,71,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,"LOST POT, NO CRAB",515,5.924
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",53,57.83411667,-134.1039667,2015-07-26 15:57:00,2015-07-27 12:21:00,18,51,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",18,NA,516,5.94535
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",54,57.83146667,-134.0808333,2015-07-26 16:03:00,2015-07-27 12:30:00,31,54,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",31,"NO CRAB",517,5.91345
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",55,57.9286,-134.1775667,2015-07-27 13:55:00,2015-07-28 07:32:00,22,30,"Cone",NA,NA,"Jar","None or closed","Gravel","Unknown","Unknown",NA,"Swan, gravel, NO CRAB, no tidbit",518,NA
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",56,57.92951667,-134.1817667,2015-07-27 13:58:00,2015-07-28 07:39:00,31,22,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",31,"Swan, gravel, NO CRAB",519,7.83129411764706
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",57,57.9416,-134.1936667,2015-07-27 14:05:00,2015-07-28 07:49:00,18,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",18,"Swan, gravel",520,7.80577777777778
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",58,57.95088333,-134.21365,2015-07-27 14:11:00,2015-07-28 07:59:00,29,14,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",29,"Swan, Gravel, NO CRAB",521,8.43116666666667
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",59,57.95208333,-134.2262333,2015-07-27 14:15:00,2015-07-28 08:06:00,2,18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",2,"swan gravel/mud, NO CRAB",522,8.25283333333333
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",60,57.9545,-134.23715,2015-07-27 14:20:00,2015-07-28 08:13:00,10,12,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",10,"Swan Gravel",523,10.0388888888889
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",61,57.96216667,-134.2591,2015-07-27 14:27:00,2015-07-28 08:23:00,9,13,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Large Brown Kelp","Unknown",9,"Swan gravel/mud",524,9.533
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",62,57.96773333,-134.2622,2015-07-27 14:32:00,2015-07-28 08:30:00,30,14,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","Unknown",30,"Swan",525,9.21205555555556
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",63,57.96165,-134.2509667,2015-07-27 14:36:00,2015-07-28 08:36:00,16,15,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Unknown",16,"Swan Gravel/mud",526,8.94138888888889
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",64,57.95971667,-134.2288,2015-07-27 14:43:00,2015-07-28 08:45:00,3,20,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",3,"Swan",527,8.1255
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",65,57.95833333,-134.2184,2015-07-27 14:46:00,2015-07-28 08:52:00,7,21,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",7,"Swan",528,8.10605555555555
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",66,57.96506667,-134.2113333,2015-07-27 14:51:00,2015-07-28 09:00:00,19,22,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",19,"Swan",529,8.12277777777778
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",67,57.96695,-134.2142667,2015-07-27 14:53:00,2015-07-28 09:07:00,14,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",14,"Swan",530,8.04222222222222
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",68,57.97058333,-134.2128,2015-07-27 14:58:00,2015-07-28 09:15:00,13,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",13,"Swan",531,8.15888888888889
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",69,57.98516667,-134.2340833,2015-07-27 15:07:00,2015-07-28 09:24:00,28,18,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","Unknown",28,"Swan",532,8.15583333333333
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",70,57.99173333,-134.2318333,2015-07-27 15:11:00,2015-07-28 09:32:00,20,18,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","Unknown",20,"Swan, NO CRAB",533,8.1325
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",71,57.99631667,-134.2327667,2015-07-27 15:14:00,2015-07-28 09:39:00,5,18,"Cone",NA,NA,"Jar","None or closed","Mud","Shells","Unknown",5,"Swan",534,8.13310526315789
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",72,58.0013,-134.25405,2015-07-27 15:20:00,2015-07-28 09:48:00,12,14,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","Unknown",12,"Swan, NO CRAB",535,8.82373684210526
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",73,58.00616667,-134.2642333,2015-07-27 15:23:00,2015-07-28 09:56:00,26,11,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Unknown",26,"Swan, gravel, NO CRAB",536,10.2897894736842
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",74,58.01386667,-134.2614167,2015-07-27 15:28:00,2015-07-28 10:17:00,24,13,"Cone",NA,NA,"Jar","None or closed","Mud","Large Brown Kelp","Unknown",24,"Swan",537,9.53436842105263
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",75,57.9993,-134.2261333,2015-07-27 15:39:00,2015-07-28 10:22:00,23,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",23,"Swan",538,8.50288888888889
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",76,58.01033333,-134.2288833,2015-07-27 15:46:00,2015-07-28 10:41:00,25,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","Unknown",25,"Swan, NO CRAB",539,8.36184210526316
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",77,57.97178333,-134.2111667,2015-07-27 16:08:00,2015-07-28 11:01:00,4,23,"Cone",NA,NA,"Jar","None or closed","Rock","Large Brown Kelp","Unknown",4,"Swan",540,8.01605263157895
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",78,57.96378333,-134.2022833,2015-07-27 16:13:00,2015-07-28 11:07:00,27,24,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",27,"Swan",541,8.07
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",79,57.96363333,-134.1961167,2015-07-27 16:16:00,2015-07-28 11:19:00,8,15,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",8,"swan, Gravel",542,8.69742105263158
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",80,57.96168333,-134.1907167,2015-07-27 16:20:00,2015-07-28 11:23:00,15,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",15,"Swan, Gravel, open bait jar, NO CRAB",543,8.27731578947368
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",81,57.95501667,-134.1835167,2015-07-27 16:26:00,2015-07-28 11:25:00,32,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Hair kelp","Unknown",32,"Swan",544,8.04236842105263
2015,"Red King Crab Survey",3,"7/21/2015 0:00","7/29/2015 0:00","Seymour Canal",82,57.95478333,-134.2032167,2015-07-27 16:39:00,2015-07-28 11:33:00,1,23,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Unknown",1,"Swan, NO CRAB",545,7.9778947368421
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",1,58.58205,-136.1520667,2015-10-06 12:59:00,2015-10-07 07:19:00,24,57,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",24,"NO CRAB",546,NA
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",2,58.60365,-136.1910333,2015-10-06 13:16:00,2015-10-07 07:40:00,23,43,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",23,NA,547,7.98973684210526
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",3,58.60791667,-136.1913833,2015-10-06 13:19:00,2015-10-07 07:48:00,7,49,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium High",7,NA,548,7.92694444444444
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",4,58.60663333,-136.17535,2015-10-06 13:24:00,2015-10-07 07:52:00,25,59,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Sponges","Medium",25,NA,549,7.7825
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",5,58.61718333,-136.2004833,2015-10-06 13:34:00,2015-10-07 08:10:00,12,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",12,NA,550,NA
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",6,58.62276667,-136.1983667,2015-10-06 13:39:00,2015-10-07 08:17:00,20,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",20,NA,551,NA
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",7,58.63466667,-136.1700167,2015-10-06 13:50:00,2015-10-07 08:31:00,28,77,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",28,NA,552,7.65252631578947
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",8,58.6577,-136.1735,2015-10-06 14:02:00,2015-10-07 08:45:00,13,149,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Low/Zero",13,"NO CRAB",553,6.50784210526316
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",9,58.6523,-136.1245667,2015-10-06 14:15:00,2015-10-07 09:05:00,14,118,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",14,"NO CRAB 1 Rougheye rockfish, 1 live halibit ~18""",554,6.85868421052632
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",10,58.66315,-136.13785,2015-10-06 14:25:00,2015-10-07 09:20:00,19,172,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",19,NA,555,6.5
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",11,58.66398333,-136.11785,2015-10-06 14:32:00,2015-10-07 09:35:00,1,163,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium High",1,NA,556,6.52789473684211
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",12,58.66905,-136.1047833,2015-10-06 14:38:00,2015-10-07 09:45:00,32,87,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium Low",32,"NO CRAB",557,7.51384210526316
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",13,58.67535,-136.1192833,2015-10-06 14:44:00,2015-10-07 10:12:00,15,113,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",15,NA,558,7.01668421052632
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",14,58.6857,-136.1161,2015-10-06 14:50:00,2015-10-07 10:23:00,8,38,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium Low",8,NA,559,7.99375
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",15,58.68458333,-136.1219667,2015-10-06 14:54:00,2015-10-07 10:30:00,17,31,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",17,"NO CRAB",560,7.995
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",16,58.68851667,-136.135,2015-10-06 14:58:00,2015-10-07 10:33:00,22,38,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium Low",22,"NO CRAB",561,7.91375
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",17,58.69718333,-136.1351667,2015-10-06 15:03:00,2015-10-07 10:46:00,21,38,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",21,", Pot Upside Down, 1 Live Halibut ~22""",562,7.98625
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",18,58.705,-136.1446833,2015-10-06 15:08:00,2015-10-07 10:54:00,31,28,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",31,"NO CRAB",563,7.9325
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",19,58.7198,-136.1788,2015-10-06 15:18:00,2015-10-07 11:08:00,18,79,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",18,NA,564,7.62555
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",20,58.71283333,-136.14395,2015-10-06 15:30:00,2015-10-07 11:22:00,29,45,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",29,NA,565,7.90625
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",21,58.70813333,-136.1362833,2015-10-06 15:34:00,2015-10-07 11:33:00,9,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium High",9,NA,566,7.94625
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",22,58.71953333,-136.1277,2015-10-06 00:00:00,2015-10-07 11:41:00,2,50,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud/Gravel",NA,"Medium",2,"1 Rougheye Rockfish",567,10.2318965517241
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",23,58.71706667,-136.1134167,2015-10-06 15:46:00,2015-10-07 11:51:00,10,55,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",10,NA,568,7.7425
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",24,58.7141,-136.1007833,2015-10-06 15:50:00,2015-10-07 11:59:00,30,80,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium High",30,NA,569,7.55275
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",25,58.70863333,-136.08145,2015-10-06 15:55:00,2015-10-07 12:10:00,3,86,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium High",3,NA,570,7.4424
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",26,58.711,-136.0675833,2015-10-06 16:00:00,2015-10-07 12:20:00,16,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Hard",NA,"Medium",16,"NO CRAB",571,7.94261904761905
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",27,58.71136667,-136.1127333,2015-10-07 13:21:00,2015-10-08 07:12:00,16,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",16,NA,572,7.70805882352941
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",28,58.70008333,-136.0982333,2015-10-07 13:28:00,2015-10-08 07:22:00,3,84,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",3,NA,573,7.47329411764706
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",29,58.69351667,-136.0393333,2015-10-07 13:42:00,2015-10-08 07:38:00,30,93,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",30,NA,574,7.61622222222222
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",30,58.69623333,-136.0324333,2015-10-07 13:54:00,2015-10-08 07:47:00,10,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",10,NA,575,7.74222222222222
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",31,58.70473333,-136.0079333,2015-10-07 14:02:00,2015-10-08 07:59:00,2,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",2,NA,576,7.85611111111111
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",32,58.68513333,-136.0082167,2015-10-07 14:11:00,2015-10-08 08:12:00,9,85,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",9,"NO CRAB",577,7.6795
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",33,58.67898333,-136.0175333,2015-10-07 14:16:00,2015-10-08 08:21:00,18,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",18,NA,578,7.78178947368421
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",34,58.67793333,-136.0523833,2015-10-07 14:25:00,2015-10-08 08:34:00,18,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",18,NA,579,7.74916666666667
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",35,58.66921667,-136.0257833,2015-10-07 14:33:00,2015-10-08 08:44:00,31,95,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",31,NA,580,7.54122222222222
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",36,58.63341667,-135.9414333,2015-10-07 14:59:00,2015-10-08 09:17:00,21,100,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",21,NA,581,7.62057894736842
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",37,58.62555,-136.0319833,2015-10-07 15:20:00,2015-10-08 09:42:00,22,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",22,"NO CRAB",582,7.71836842105263
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",38,58.62931667,-136.0456333,2015-10-07 15:26:00,2015-10-08 09:53:00,17,101,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",17,NA,583,7.17211111111111
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",39,58.62696667,-136.0591,2015-10-07 15:31:00,2015-10-08 10:01:00,8,123,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",8,NA,584,6.96344444444444
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",40,58.63435,-136.0668333,2015-10-07 15:37:00,2015-10-08 10:17:00,15,129,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",15,NA,585,6.90747368421053
2015,"Tanner Crab Survey",1,"10/5/2015 0:00","10/10/2015 0:00","Glacier Bay",41,58.65265,-136.0906667,2015-10-07 15:48:00,2015-10-08 10:37:00,32,137,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",32,NA,586,6.83573684210526
