"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",10,57.32978333,-134.1226333,2010-07-13 13:36:00,2010-07-14 09:10:00,"10",39,"Cone",NA,NA,NA,NA,"Mud",NA,"High",10,NA,407,6.46
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",11,57.32493333,-134.1206667,2010-07-13 13:40:00,2010-07-14 09:18:00,"26",28,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",26,NA,408,6.754
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",12,57.32341667,-134.1206667,2010-07-13 13:45:00,2010-07-14 09:24:00,"25",41,"Cone",NA,NA,NA,NA,"Mud",NA,"High",25,NA,409,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",13,57.32498333,-134.1184833,2010-07-13 13:48:00,2010-07-14 09:31:00,"23",42,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",23,NA,410,6.5925
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",14,57.31636667,-134.1072,2010-07-13 13:56:00,2010-07-14 10:14:00,"9",28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",9,NA,411,7.00714285714286
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",15,57.31153333,-134.1110167,2010-07-13 14:01:00,2010-07-14 10:21:00,"1",47,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",66,NA,412,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",16,57.31131667,-134.1032167,2010-07-13 14:05:00,2010-07-14 10:34:00,"27",22,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",27,NA,413,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",17,57.32161667,-134.0744667,2010-07-13 14:17:00,2010-07-14 10:54:00,"16",38,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",16,NA,414,6.5275
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",18,57.32515,-134.0767167,2010-07-13 14:20:00,2010-07-14 11:05:00,"8",34,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",8,NA,415,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",19,57.32668333,-134.0651,2010-07-13 14:24:00,2010-07-14 11:11:00,"6",39,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",6,NA,416,6.43571428571429
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",20,57.32091667,-134.0587833,2010-07-13 14:28:00,2010-07-14 11:18:00,"3",43,"Cone",NA,NA,NA,NA,"Mud/Gravel",NA,"Medium High",3,NA,417,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",21,57.31921667,-134.0507,2010-07-13 14:31:00,2010-07-14 11:24:00,"18",32,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",18,NA,418,6.67428571428571
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",22,57.31581667,-134.0576333,2010-07-13 14:36:00,2010-07-14 11:31:00,"14A",47,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",24,NA,419,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",23,57.31201667,-134.0611333,2010-07-13 14:40:00,2010-07-14 11:38:00,"21",38,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",21,NA,420,6.47
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",24,57.29431667,-134.03505,2010-07-14 12:58:00,2010-07-15 07:35:00,"21",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",21,NA,421,6.46
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",25,57.29633333,-134.0391333,2010-07-14 13:01:00,2010-07-15 07:45:00,"14A",43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",24,NA,422,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",26,57.30033333,-134.0366833,2010-07-14 13:04:00,2010-07-15 07:57:00,"18",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",18,NA,423,6.39157894736842
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",27,57.31056667,-134.0344,2010-07-14 13:09:00,2010-07-15 08:09:00,"3",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",3,NA,424,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",28,57.31681667,-134.0396,2010-07-14 13:13:00,2010-07-15 08:15:00,"6",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",6,NA,425,6.7978947368421
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",29,57.3012,-134.0451167,2010-07-14 13:22:00,2010-07-15 08:26:00,"8",49,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",8,NA,426,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",30,57.29618333,-134.0546167,2010-07-14 13:26:00,2010-07-15 08:35:00,"16",46,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",16,NA,427,6.31315789473684
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",31,57.29018333,-134.0803667,2010-07-14 13:36:00,2010-07-15 08:49:00,"27",53,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",27,NA,428,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",32,57.29245,-134.0956833,2010-07-14 13:42:00,2010-07-15 08:59:00,"1",76,"Cone",NA,NA,NA,NA,"Unknown","Large Brown Kelp","Medium High",66,NA,429,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",33,57.29385,-134.1004,2010-07-14 13:45:00,2010-07-15 09:07:00,"9",53,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",9,NA,430,6.54315789473684
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",34,57.2968,-134.0974167,2010-07-14 13:48:00,2010-07-15 09:16:00,"23",53,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",23,NA,431,6.51
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",35,57.29488333,-134.10845,2010-07-14 13:52:00,2010-07-15 09:25:00,"25",29,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",25,NA,432,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",36,57.28615,-134.0912167,2010-07-14 14:00:00,2010-07-15 09:36:00,"26",67,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",26,NA,433,6.388
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",37,57.25995,-134.08445,2010-07-14 14:14:00,2010-07-15 10:12:00,"10",16,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",10,NA,434,7.146
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",38,57.27591667,-134.0733,2010-07-14 14:24:00,2010-07-15 10:15:00,"15",18,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",15,NA,435,7.99
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",39,57.28353333,-134.0752,2010-07-14 14:29:00,2010-07-15 10:37:00,"5",58,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",5,NA,436,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",40,57.291,-134.0519,2010-07-14 14:41:00,2010-07-15 10:52:00,"12",51,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",12,NA,437,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",41,57.28508333,-134.0475167,2010-07-14 14:45:00,2010-07-15 11:04:00,"7",58,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",7,NA,438,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",42,57.28215,-134.0425333,2010-07-14 14:48:00,2010-07-15 11:12:00,"14",60,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",14,NA,439,5.99428571428571
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",43,57.28503333,-134.0345167,2010-07-14 14:53:00,2010-07-15 11:20:00,"2",40,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",2,NA,440,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Pybus Bay",44,57.27661667,-134.0396333,2010-07-14 14:57:00,2010-07-15 11:30:00,"20",63,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",20,NA,441,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",1,57.82263333,-134.0782667,2010-07-17 13:46:00,2010-07-18 07:56:00,"12",36,"Cone",NA,NA,NA,NA,"Mud","Sponges","Low/Zero",12,NA,442,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",2,57.82641667,-134.0820167,2010-07-17 13:49:00,2010-07-18 08:03:00,"5",50,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,NA,443,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",3,57.82751667,-134.0889167,2010-07-17 13:52:00,2010-07-18 08:11:00,"15",59,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",15,NA,444,5.74
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",4,57.83613333,-134.0907,2010-07-17 13:57:00,2010-07-18 08:20:00,"10",53,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",10,NA,445,5.60526315789474
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",5,57.84136667,-134.0969,2010-07-17 14:00:00,2010-07-18 08:29:00,"26",73,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",26,NA,446,5.77631578947368
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",6,57.85826667,-134.1336833,2010-07-17 14:12:00,2010-07-18 08:46:00,"25",52,"Cone",NA,NA,NA,NA,"Mud",NA,"High",25,NA,447,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",7,57.859,-134.1278667,2010-07-17 14:16:00,2010-07-18 08:56:00,"23",78,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",23,NA,448,5.73777777777778
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",8,57.86535,-134.1255667,2010-07-17 14:20:00,2010-07-18 09:04:00,"9",71,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",9,NA,449,5.77
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",9,57.87081667,-134.14975,2010-07-17 14:24:00,2010-07-18 09:14:00,"1",62,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",66,NA,450,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",10,57.88038333,-134.1630333,2010-07-17 14:32:00,2010-07-18 09:27:00,"27",54,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",27,NA,451,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",11,57.87615,-134.15635,2010-07-17 14:37:00,2010-07-18 09:35:00,"16",68,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",16,NA,452,5.71
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",12,57.866,-134.1387833,2010-07-17 14:44:00,2010-07-18 09:51:00,"8",86,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",8,NA,453,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",13,57.8553,-134.1442833,2010-07-17 14:50:00,2010-07-18 10:19:00,"6",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",6,NA,454,5.9825
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",14,57.83576667,-134.1246167,2010-07-17 15:01:00,2010-07-18 10:35:00,"3",50,"Cone",NA,NA,NA,NA,"Mud",NA,"High",3,NA,455,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",15,57.83281667,-134.1231,2010-07-17 15:04:00,2010-07-18 10:42:00,"7",49,"Cone",NA,NA,NA,NA,"Mud",NA,"High",7,NA,456,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",16,57.83311667,-134.104,2010-07-17 15:10:00,2010-07-18 10:54:00,"14",63,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",14,NA,457,5.58
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",17,57.83106667,-134.1037833,2010-07-17 15:13:00,2010-07-18 11:01:00,"2",58,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",2,NA,458,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",18,57.8299,-134.1105,2010-07-17 15:17:00,2010-07-18 11:08:00,"20",59,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",20,NA,459,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",19,57.82153333,-134.1134667,2010-07-17 15:22:00,2010-07-18 11:21:00,"18",53,"Cone",NA,NA,NA,NA,"Mud",NA,"High",18,NA,460,5.758
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",20,57.81933333,-134.1071167,2010-07-17 15:26:00,2010-07-18 11:28:00,"14A",60,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",24,NA,461,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",21,57.81993333,-134.1038667,2010-07-17 15:29:00,2010-07-18 11:37:00,"21",68,"Cone",NA,NA,NA,NA,"Mud",NA,"High",21,NA,462,5.80111111111111
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",22,57.81828333,-134.09825,2010-07-17 15:34:00,2010-07-18 11:45:00,"19",68,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",19,NA,463,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",23,57.8157,-134.0864833,2010-07-17 15:38:00,2010-07-18 11:55:00,"13",54,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",13,NA,464,5.6625
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",24,57.80491667,-134.0784667,2010-07-17 15:44:00,2010-07-18 12:04:00,"24",88,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",NA,NA,465,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",25,57.86333333,-134.2006667,2010-07-18 13:37:00,2010-07-19 07:58:00,"24",19,"Cone",NA,NA,NA,NA,"Mud",NA,"High",NA,NA,466,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",26,57.852,-134.208,2010-07-18 13:42:00,2010-07-19 08:02:00,"13",21,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",13,NA,467,6.94
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",27,57.87633333,-134.2146667,2010-07-18 13:47:00,2010-07-19 08:09:00,"19",27,"Cone",NA,NA,NA,NA,"Gravel",NA,"Medium High",19,NA,468,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",28,57.87933333,-134.2135,2010-07-18 13:51:00,2010-07-19 08:16:00,"21",21,"Cone",NA,NA,NA,NA,"Unknown","Large Brown Kelp","Medium",21,"NO CRAB",469,7.26
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",29,57.87566667,-134.2323333,2010-07-18 13:57:00,2010-07-19 08:24:00,"14A",31,"Cone",NA,NA,NA,NA,"Mud","Large Brown Kelp","High",24,NA,470,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",30,57.87766667,-134.2521667,2010-07-18 14:03:00,2010-07-19 08:34:00,"18",17,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",18,"NO CRAB",471,7.88263157894737
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",31,57.882,-134.2478333,2010-07-18 14:06:00,2010-07-19 08:42:00,"20",22,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,"Medium High",20,NA,472,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",32,57.884,-134.2446667,2010-07-18 14:10:00,2010-07-19 08:49:00,"2",21,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",2,NA,473,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",33,57.885,-143.2343333,2010-07-18 14:14:00,2010-07-19 08:55:00,"14",23,"Cone",NA,NA,NA,NA,"Mud","Large Brown Kelp","Medium High",14,NA,474,7.08833333333333
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",34,57.88983333,-134.244,2010-07-18 14:20:00,2010-07-19 09:05:00,"7",19,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",7,NA,475,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",35,57.89133333,-134.2403333,2010-07-18 14:24:00,2010-07-19 09:10:00,"3",20,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",3,"NO CRAB",476,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",36,57.914,-134.2548333,2010-07-18 14:37:00,2010-07-19 09:28:00,"6",19,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",6,NA,477,8.10736842105263
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",37,57.89116667,-134.274,2010-07-18 14:51:00,2010-07-19 09:41:00,"8",15,"Cone",NA,NA,NA,NA,"Mud",NA,"High",8,NA,478,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",38,57.882,-134.2736667,2010-07-18 14:55:00,2010-07-19 09:54:00,"16",16,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",16,NA,479,7.96157894736842
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",39,57.88066667,-134.266,2010-07-18 14:59:00,2010-07-19 10:01:00,"27",20,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",27,"NO CRAB",480,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",40,57.87783333,-134.2838333,2010-07-18 15:05:00,2010-07-19 10:09:00,"1",17,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",66,"NO CRAB",481,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",41,57.8625,-134.2821667,2010-07-18 15:13:00,2010-07-19 10:37:00,"9",14,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",9,"NO CRAB",482,8.31894736842105
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",42,57.87716667,-134.2655,2010-07-18 15:52:00,2010-07-19 10:48:00,"23",36,"Cone",NA,NA,NA,NA,"Mud",NA,"High",23,NA,483,7.72473684210526
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",43,57.87533333,-134.2608333,2010-07-18 15:25:00,2010-07-19 10:54:00,"25",24,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",25,NA,484,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",44,57.87133333,-134.23,2010-07-18 15:34:00,2010-07-19 11:08:00,"26",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",26,NA,485,6.7085
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",45,57.86183333,-134.2213333,2010-07-18 15:40:00,2010-07-19 11:18:00,"10",47,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",10,NA,486,6.488
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",46,57.84866667,-134.2126667,2010-07-18 15:47:00,2010-07-19 11:31:00,"15",49,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",15,NA,487,6.5615
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",47,57.84316667,-134.2076667,2010-07-18 15:52:00,2010-07-19 11:41:00,"5",50,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",5,NA,488,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",48,57.83316667,-134.1936667,2010-07-18 15:59:00,2010-07-19 11:55:00,"12",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",12,"NO CRAB",489,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",49,57.821,-134.192,2010-07-18 16:06:00,2010-07-19 12:05:00,"22",45,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",NA,NA,490,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",50,57.79971667,-134.16935,2010-07-19 13:16:00,2010-07-20 07:49:00,"22",48,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",NA,NA,491,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",51,57.78896667,-134.14435,2010-07-19 13:25:00,2010-07-20 08:03:00,"12",43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",12,"Extra shot",492,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",52,57.78705,-134.1505333,2010-07-19 13:28:00,2010-07-20 08:09:00,"5",48,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",5,NA,493,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",53,57.76951667,-134.1302667,2010-07-19 13:38:00,2010-07-20 08:20:00,"15",47,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",15,NA,494,5.74
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",54,57.76101667,-134.1317833,2010-07-19 13:43:00,2010-07-20 08:33:00,"10",45,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",10,"Extra shot",495,5.59
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",55,57.75711667,-134.1307167,2010-07-19 13:47:00,2010-07-20 08:43:00,"26",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",26,"Extra shot",496,7.05526315789474
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",56,57.74553333,-134.1210667,2010-07-19 13:53:00,2010-07-20 08:52:00,"25",24,"Cone",NA,NA,NA,NA,"Unknown","Sponges","Medium Low",25,NA,497,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",57,57.7529,-134.1130833,2010-07-19 13:59:00,2010-07-20 08:59:00,"23",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",23,"open bait jar",498,6.21526315789474
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",58,57.76213333,-134.07385,2010-07-19 14:11:00,2010-07-20 09:13:00,"9",96,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",9,NA,499,5.61
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",59,57.77478333,-134.06975,2010-07-19 14:18:00,2010-07-20 09:26:00,"1",90,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",66,NA,500,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",60,57.77923333,-134.0856667,2010-07-19 14:23:00,2010-07-20 09:37:00,"27",80,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",27,NA,501,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",61,57.80055,-134.10375,2010-07-19 14:33:00,2010-07-20 09:56:00,"16",60,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",16,NA,502,5.7178947368421
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",62,57.80348333,-134.1023667,2010-07-19 14:36:00,2010-07-20 10:04:00,"8",65,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",8,NA,503,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",63,57.79281667,-134.0458667,2010-07-19 14:52:00,2010-07-20 10:24:00,"6",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",6,NA,504,5.906
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",64,57.7851,-134.0384,2010-07-19 14:57:00,2010-07-20 10:32:00,"3",47,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",3,NA,505,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",65,57.77383333,-134.02695,2010-07-19 15:04:00,2010-07-20 10:47:00,"7",40,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",7,NA,506,NA
2010,"Red King Crab Survey",3,"7/12/2010 0:00","7/23/2010 0:00","Seymour Canal",66,57.74818333,-134.0265167,2010-07-19 15:17:00,2010-07-20 11:03:00,"14",62,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",14,NA,507,5.58
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",1,58.6418,-135.9711333,2010-10-02 12:54:00,2010-10-03 07:59:00,"21",114,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",21,NA,508,NA
