"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",17,57.8299,-134.1119667,2018-08-12 15:07:00,2018-08-13 10:26:00,26,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",26,NA,478,5.54447368421053
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",18,57.82743333,-134.1242,2018-08-12 15:12:00,2018-08-13 10:34:00,5,29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",5,"NO CRAB.",479,6.34684210526316
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",19,57.81866667,-134.118,2018-08-12 15:17:00,2018-08-13 10:41:00,12,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",12,"NO CRAB. Xtra shot.",480,5.52785
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",20,57.81951667,-134.11595,2018-08-12 15:21:00,2018-08-13 10:47:00,8,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",8,NA,481,5.49835
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",21,57.81818333,-134.1059833,2018-08-12 15:25:00,2018-08-13 10:53:00,17,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",17,NA,482,5.43945
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",22,57.81626667,-134.0968167,2018-08-12 15:36:00,2018-08-13 11:01:00,31,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",31,NA,483,5.4712
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",23,57.7658,-134.1221,2018-08-12 16:03:00,2018-08-13 11:36:00,10,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",10,"NO CRAB",484,5.73473684210526
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",24,57.77321667,-134.1390833,2018-08-12 16:08:00,2018-08-13 11:45:00,24,47,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",24,NA,485,5.60684210526316
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",25,57.78051667,-134.13795,2018-08-12 16:12:00,2018-08-13 11:52:00,13,51,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",13,NA,486,5.5919
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",26,57.82766667,-134.19595,2018-08-12 16:35:00,2018-08-13 12:16:00,21,45,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,NA,487,6.5396
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",27,57.8322,-134.2046,2018-08-12 16:38:00,2018-08-13 12:24:00,19,32,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Medium Low",19,"NO CRAB. Moved 350 ft off beach.",488,7.32155
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",28,57.83343333,-134.19775,2018-08-12 16:42:00,2018-08-13 12:30:00,7,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",7,"NO CRAB.",489,6.7134
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",29,57.84071667,-134.2069167,2018-08-13 12:58:00,2018-08-14 07:05:00,7,47,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",7,NA,490,6.79772222222222
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",30,57.84505,-134.2070833,2018-08-13 13:03:00,2018-08-14 07:11:00,19,46,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","High",19,NA,491,6.68238888888889
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",31,57.86326667,-134.2201,2018-08-13 13:10:00,2018-08-14 07:23:00,21,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",21,NA,492,7.07416666666667
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",32,57.86735,-134.22705,2018-08-13 13:13:00,2018-08-14 07:29:00,13,43,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",13,NA,493,6.96333333333333
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",33,57.8695,-134.2244167,2018-08-13 13:16:00,2018-08-14 07:34:00,24,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",24,NA,494,7.05311111111111
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",34,57.87298333,-134.2253,2018-08-13 13:19:00,2018-08-14 07:39:00,10,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,495,7.18055555555556
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",35,57.87413333,-134.2285333,2018-08-13 13:22:00,2018-08-14 07:46:00,31,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",31,NA,496,7.00063157894737
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",36,57.87641667,-134.2106,2018-08-13 13:29:00,2018-08-14 07:57:00,17,21,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",17,"EXTRA SHOT",497,7.71989473684211
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",37,57.88126667,-134.21655,2018-08-13 13:32:00,2018-08-14 08:03:00,8,24,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",8,"EXTRA SHOT",498,8.02968421052632
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",38,57.8848,-134.2280167,2018-08-13 13:35:00,2018-08-14 08:09:00,12,22,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",12,"EXTRA SHOT",499,8.68305263157895
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",39,57.8851,-134.2305167,2018-08-13 13:37:00,2018-08-14 08:14:00,5,27,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",5,NA,500,7.35010526315789
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",40,57.88938333,-134.2361333,2018-08-13 13:41:00,2018-08-14 08:21:00,26,23,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",26,"EXTRA SHOT / DUNGIE GEAR",501,8.40921052631579
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",41,57.8897,-134.23885,2018-08-13 13:44:00,2018-08-14 08:27:00,30,21,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,"DUNGIE GEAR",502,8.80115789473684
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",42,57.91776667,-134.2722667,2018-08-13 13:57:00,2018-08-14 08:44:00,18,23,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",18,"EXTRA SHOT",503,8.53010526315789
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",43,57.91131667,-134.2694,2018-08-13 14:03:00,2018-08-14 08:50:00,25,17,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",25,NA,504,8.70284210526316
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",44,57.89168333,-134.2745333,2018-08-13 14:13:00,2018-08-14 09:03:00,23,16,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",23,NA,505,8.58778947368421
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",45,57.87571667,-134.2700167,2018-08-13 14:21:00,2018-08-14 09:11:00,27,11,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",27,"EXTRA SHOT. Missing 1 bait jar.",506,7.79236842105263
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",46,57.8708,-134.27005,2018-08-13 14:24:00,2018-08-14 09:17:00,32,16,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",32,NA,507,8.26957894736842
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",47,57.8787,-134.25975,2018-08-13 14:30:00,2018-08-14 09:24:00,3,20,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",3,NA,508,7.81210526315789
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",48,57.87361667,-134.2623167,2018-08-13 14:34:00,2018-08-14 09:29:00,28,23,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","High",28,NA,509,7.74873684210526
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",49,57.87371667,-134.2581167,2018-08-13 14:37:00,2018-08-14 09:33:00,22,27,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",22,NA,510,7.86226315789474
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",50,57.87931667,-134.23935,2018-08-13 14:44:00,2018-08-14 09:41:00,4,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",20,NA,511,7.58094736842105
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",51,57.8864,-134.2470333,2018-08-13 14:48:00,2018-08-14 09:49:00,2,19,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","High",2,NA,512,9.1904
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",52,57.88316667,-134.2345,2018-08-13 14:53:00,2018-08-14 09:54:00,15,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,NA,513,7.88915789473684
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",53,57.87868333,-134.2344167,2018-08-13 14:56:00,2018-08-14 10:00:00,9,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",9,NA,514,7.61821052631579
2018,"Red King Crab Survey",3,"8/8/2018 0:00","8/14/2018 0:00","Seymour Canal",54,57.87845,-134.2258667,2018-08-13 15:00:00,2018-08-14 10:05:00,1,35,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",1,NA,515,7.18905263157895
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",1,57.72606667,-133.63095,2018-10-13 13:02:00,2018-10-14 07:28:00,31,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",31,NA,516,5.97310526315789
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",2,57.72148333,-133.6118333,2018-10-13 13:09:00,2018-10-14 07:39:00,32,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",32,NA,517,5.976
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",3,57.71585,-133.5943167,2018-10-13 13:15:00,2018-10-14 07:49:00,5,20,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",5,"Xtra shot.",518,6.18005555555556
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",4,57.71936667,-133.5939833,2018-10-13 13:18:00,2018-10-14 08:00:00,27,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",27,NA,519,6.07816666666667
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",5,57.71958333,-133.5910167,2018-10-13 13:21:00,2018-10-14 08:16:00,3,36,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",3,NA,520,6.11963157894737
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",6,57.7224,-133.5870667,2018-10-13 13:24:00,2018-10-14 08:08:00,17,23,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",17,"Xtra shot.",521,6.17331578947368
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",7,57.72928333,-133.59095,2018-10-13 13:28:00,2018-10-14 08:26:00,9,31,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",9,NA,522,6.21221052631579
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",8,57.72806667,-133.6020333,2018-10-13 13:32:00,2018-10-14 08:34:00,1,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",8,"Xtra shot.",523,6.05121052631579
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",9,57.73291667,-133.6077667,2018-10-13 13:35:00,2018-10-14 08:42:00,2,78,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",2,NA,524,5.77289473684211
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",10,57.81676667,-133.6070333,2018-10-13 14:16:00,2018-10-14 09:26:00,15,136,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",15,NA,525,5.81063157894737
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",11,57.81565,-133.6099333,2018-10-13 14:19:00,2018-10-14 09:39:00,14,148,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",14,NA,526,5.90342105263158
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",12,57.81615,-133.6180167,2018-10-13 14:24:00,2018-10-14 09:53:00,22,125,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",22,NA,527,5.75015789473684
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",13,57.82248333,-133.6140167,2018-10-13 14:28:00,2018-10-14 10:07:00,12,139,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",12,NA,528,5.85435
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",14,57.85846667,-133.6359667,2018-10-13 14:45:00,2018-10-14 10:33:00,16,113,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",16,"Xtra shot.",529,5.6407
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",15,57.85503333,-133.627,2018-10-13 14:50:00,2018-10-14 10:43:00,21,140,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,530,5.63185
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",16,57.85215,-133.6150667,2018-10-13 14:55:00,2018-10-14 10:53:00,13,141,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",13,NA,531,5.68575
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",17,57.8384,-133.5908833,2018-10-13 15:03:00,2018-10-14 11:07:00,7,133,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",7,"Xtra shot.",532,5.87225
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",18,57.83803333,-133.5977667,2018-10-13 15:07:00,2018-10-14 11:17:00,19,142,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",19,NA,533,5.797
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",19,57.82855,-133.591,2018-10-13 15:12:00,2018-10-14 11:26:00,24,172,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",24,NA,534,5.9519
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",20,57.82751667,-133.5960333,2018-10-13 15:16:00,2018-10-14 11:38:00,10,171,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",10,NA,535,5.9746
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",21,57.8231,-133.5879,2018-10-13 15:21:00,2018-10-14 11:48:00,30,173,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",30,NA,536,5.9721
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",22,57.8211,-133.5866667,2018-10-13 15:26:00,2018-10-14 11:58:00,28,173,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",28,NA,537,5.9493
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",23,57.81896667,-133.5892,2018-10-13 15:31:00,2018-10-14 12:07:00,18,173,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",18,NA,538,5.91723809523809
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",24,57.81491667,-133.5859333,2018-10-13 15:36:00,2018-10-14 12:17:00,25,174,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",25,NA,539,5.97114285714286
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",25,57.81266667,-133.5790167,2018-10-13 15:40:00,2018-10-14 12:29:00,23,175,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",23,NA,540,5.9467619047619
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",26,57.78746667,-133.5721833,2018-10-13 15:52:00,2018-10-14 12:48:00,4,148,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",20,NA,541,5.91514285714286
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",27,57.73995,-133.5617833,2018-10-14 14:00:00,2018-10-15 08:08:00,4,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",20,NA,542,5.97331578947368
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",28,57.73306667,-133.5329333,2018-10-14 14:08:00,2018-10-15 08:20:00,23,162,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",23,NA,543,5.97916666666667
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",29,57.73271667,-133.5139833,2018-10-14 14:14:00,2018-10-15 08:32:00,25,163,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",25,NA,544,5.99022222222222
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",30,57.72663333,-133.4899833,2018-10-14 14:21:00,2018-10-15 08:45:00,18,114,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",18,NA,545,5.81127777777778
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",31,57.72555,-133.4990167,2018-10-14 14:25:00,2018-10-15 08:53:00,28,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,NA,546,5.94361111111111
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",32,57.7256,-133.5071167,2018-10-14 14:29:00,2018-10-15 09:02:00,30,162,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",30,NA,547,5.95766666666667
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",33,57.72228333,-133.5200167,2018-10-14 14:34:00,2018-10-15 09:16:00,10,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",10,NA,548,6.01115789473684
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",34,57.71981667,-133.5152,2018-10-14 14:37:00,2018-10-15 09:30:00,24,162,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",24,NA,549,5.9328947368421
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",35,57.71855,-133.5094667,2018-10-14 14:42:00,2018-10-15 09:39:00,19,162,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",19,NA,550,5.81063157894737
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",36,57.71761667,-133.5059833,2018-10-14 14:47:00,2018-10-15 09:51:00,7,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",7,NA,551,5.88152631578947
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",37,57.71926667,-133.4927833,2018-10-14 14:51:00,2018-10-15 10:03:00,13,132,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",13,NA,552,5.8785
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",38,57.71293333,-133.4879,2018-10-14 14:56:00,2018-10-15 10:13:00,21,127,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,553,5.81865
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",39,57.7114,-133.4981167,2018-10-14 15:00:00,2018-10-15 10:23:00,16,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",16,NA,554,5.89395
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",40,57.70873333,-133.4979667,2018-10-14 15:06:00,2018-10-15 10:33:00,12,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",12,NA,555,5.90621052631579
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",41,57.70435,-133.5003,2018-10-14 15:09:00,2018-10-15 10:45:00,22,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",22,NA,556,5.8361052631579
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",42,57.70225,-133.4939,2018-10-14 15:15:00,2018-10-15 10:56:00,14,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",14,NA,557,5.95178947368421
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",43,57.69886667,-133.4939833,2018-10-14 15:20:00,2018-10-15 11:04:00,15,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",15,NA,558,5.86147368421053
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",44,57.696,-133.4879,2018-10-14 15:25:00,2018-10-15 11:12:00,2,157,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",2,NA,559,5.8721
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",45,57.69298333,-133.4869,2018-10-14 15:31:00,2018-10-15 11:22:00,1,154,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",8,NA,560,5.8798
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",46,57.69471667,-133.4950833,2018-10-14 15:38:00,2018-10-15 11:33:00,9,156,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",9,NA,561,5.9045
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",47,57.69261667,-133.4947833,2018-10-14 15:43:00,2018-10-15 11:45:00,3,147,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",3,NA,562,5.86825
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",48,57.68771667,-133.4939167,2018-10-14 15:47:00,2018-10-15 11:57:00,17,89,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",17,NA,563,5.86085
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",49,57.68488333,-133.4897667,2018-10-14 15:50:00,2018-10-15 12:04:00,27,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",27,NA,564,5.92980952380952
2018,"Tanner Crab Survey",1,"10/10/2018 0:00","10/16/2018 0:00","Holkham Bay",50,57.68953333,-133.4987833,2018-10-14 15:56:00,2018-10-15 12:14:00,5,93,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",5,NA,565,5.84919047619048
