Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,24,58.3377,-135.4218,7/17/2007 16:44,7/18/2007 14:25,20,78,Cone,NA,NA,NA,NA,Mud,NA,Medium High,20,,452,4.98
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,25,58.33165,-135.41595,7/17/2007 16:47,7/18/2007 14:33,27,81,Cone,NA,NA,NA,NA,Mud,NA,Medium,22,,453,5.09
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,26,58.37968333,-135.5166667,7/18/2007 15:03,7/19/2007 7:01,27,20,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,Medium High,22,,454,7.326875
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,27,58.38523333,-135.52505,7/18/2007 15:07,7/19/2007 7:08,20,15,Cone,NA,NA,NA,NA,Mud,NA,Medium High,20,,455,7.595
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,28,58.38186667,-135.5366167,7/18/2007 15:11,7/19/2007 7:15,22,16,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,4,,456,7.256875
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,29,58.38015,-135.5289,7/18/2007 15:15,7/19/2007 7:22,21,21,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,Medium High,21,,457,6.885625
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,30,58.37841667,-135.5235833,7/18/2007 15:19,7/19/2007 7:31,19,25,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Medium Low,19,,458,6.74
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,31,58.37128333,-135.5353333,7/18/2007 15:24,7/19/2007 7:40,8,17,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,Medium,8,,459,7.214375
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,32,58.36466667,-135.5411833,7/18/2007 15:28,7/19/2007 7:55,6,17,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,28,,460,8.529375
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,33,58.35756667,-135.5503667,7/18/2007 15:33,7/19/2007 8:06,24,16,Cone,NA,NA,NA,NA,Mud,NA,Medium High,24,,461,7.271875
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,34,58.35575,-135.5414167,7/18/2007 15:37,7/19/2007 8:16,10,20,Cone,NA,NA,NA,NA,Mud,NA,Medium,10,,462,6.965
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,35,58.31765,-135.52495,7/18/2007 15:55,7/19/2007 8:36,25,64,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,25,,463,6.470588235
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,36,58.33078333,-135.4883,7/18/2007 16:06,7/19/2007 8:50,11,38,Cone,NA,NA,NA,NA,Mud,NA,Medium High,11,,464,5.857058824
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,37,58.33705,-135.4645,7/18/2007 16:16,7/19/2007 9:01,17,35,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,17,,465,5.764705882
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,38,58.33483333,-135.4441833,7/18/2007 16:22,7/19/2007 9:12,13,71,Cone,NA,NA,NA,NA,Mud,NA,Medium,13,,466,5.02
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,39,58.32971667,-135.43225,7/18/2007 16:26,7/19/2007 9:22,15,86,Cone,NA,NA,NA,NA,Mud,NA,High,15,,467,5.232941176
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,40,58.3268,-135.4238833,7/18/2007 16:31,7/19/2007 9:32,14,87,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,Medium,14,,468,4.983529412
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,41,58.32551667,-135.41675,7/18/2007 16:36,7/19/2007 9:42,7,90,Cone,NA,NA,NA,NA,Mud,NA,Medium,7,,469,4.93
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,42,58.32158333,-135.4266833,7/18/2007 16:40,7/19/2007 9:52,1,87,Cone,NA,NA,NA,NA,Mud,NA,High,1,,470,5.049411765
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,43,58.30836667,-135.4447333,7/18/2007 16:48,7/19/2007 10:07,3,82,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,3,,471,5.04
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Excursion Inlet,44,58.30441667,-135.38965,7/18/2007 17:02,7/19/2007 10:25,2,51,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2,,472,5.261176471
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,1,57.99763333,-135.7691,7/15/2007 13:25,7/16/2007 7:46,20,20,Cone,NA,NA,NA,NA,Mud,NA,High,20,,473,5.43
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,2,57.99686667,-135.7623167,7/15/2007 13:29,7/16/2007 7:56,22,29,Cone,NA,NA,NA,NA,Mud,NA,High,4,,474,5.472777778
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,3,58.00008333,-135.7561833,7/15/2007 13:32,7/16/2007 8:11,21,30,Cone,NA,NA,NA,NA,Mud,NA,High,21,,475,5.257894737
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,4,58,-135.74905,7/15/2007 13:36,7/16/2007 8:24,19,32,Cone,NA,NA,NA,NA,Mud,NA,High,19,,476,5.33
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,5,57.9931,-135.7472167,7/15/2007 13:41,7/16/2007 8:34,8,30,Cone,NA,NA,NA,NA,Mud,NA,High,8,,477,5.566842105
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,6,57.98858333,-135.7297167,7/15/2007 13:46,7/16/2007 8:46,9,23,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,9,,478,6.639473684
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,7,57.99276667,-135.73305,7/15/2007 13:50,7/16/2007 8:58,5,29,Cone,NA,NA,NA,NA,Mud,NA,High,5,,479,5.527894737
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,8,57.99758333,-135.72525,7/15/2007 13:55,7/16/2007 9:09,18,27,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,18,,480,6.906315789
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,9,57.96723333,-135.65675,7/15/2007 14:15,7/16/2007 9:37,12,24,Cone,NA,NA,NA,NA,Rock,NA,High,12,,481,6.8205
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,10,57.98106667,-135.6552833,7/15/2007 14:23,7/16/2007 9:48,16,40,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,16,,482,5.481
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,11,57.992,-135.6167333,7/15/2007 14:34,7/16/2007 10:09,23,50,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,Medium Low,23,,483,5.065263158
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,12,57.99436667,-135.6314333,7/15/2007 14:40,7/16/2007 10:19,2,59,Cone,NA,NA,NA,NA,Mud,NA,Medium,2,,484,4.98
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,13,57.99493333,-135.6241333,7/15/2007 14:44,7/16/2007 10:29,3,48,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,3,,485,5.136
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,14,57.99918333,-135.6200667,7/15/2007 14:48,7/16/2007 10:38,1,30,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,1,,486,5.9535
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,15,58.01238333,-135.5996667,7/15/2007 14:56,7/16/2007 10:51,7,59,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,Medium Low,7,,487,4.85
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,16,58.01548333,-135.5904667,7/15/2007 15:00,7/16/2007 11:03,14,58,Cone,NA,NA,NA,NA,Mud,NA,Medium High,14,,488,4.889
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,17,58.02886667,-135.6033667,7/15/2007 15:07,7/16/2007 11:18,15,63,Cone,NA,NA,NA,NA,Mud,NA,Medium,15,,489,4.89
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,18,58.02735,-135.6218333,7/15/2007 15:13,7/16/2007 11:29,13,20,Cone,NA,NA,NA,NA,Unknown,NA,Medium,13,,490,7.2
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,19,58.0422,-135.6321167,7/15/2007 15:21,7/16/2007 11:46,17,17,Cone,NA,NA,NA,NA,Mud/Shell,Large Brown Kelp,High,17,,491,7.382380952
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,20,58.03848333,-135.6337,7/15/2007 15:24,7/16/2007 11:54,11,18,Cone,NA,NA,NA,NA,Mud,NA,Medium High,11,,492,7.322857143
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,21,58.04025,-135.6468,7/15/2007 15:29,7/16/2007 12:01,25,15,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,High,25,,493,8.448095238
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,22,58.04343333,-135.6433,7/15/2007 15:32,7/16/2007 12:08,10,14,Cone,NA,NA,NA,NA,Mud,NA,High,10,,494,7.896190476
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,23,58.04506667,-135.6408667,7/15/2007 15:35,7/16/2007 12:17,24,14,Cone,NA,NA,NA,NA,Mud,NA,High,24,,495,7.6475
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,24,58.04733333,-135.6369833,7/15/2007 15:37,7/16/2007 12:24,6,16,Cone,NA,NA,NA,NA,Mud,NA,High,28,,496,8.381904762
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,25,58.04681667,-135.594,7/16/2007 14:18,7/17/2007 7:46,6,74,Cone,NA,NA,NA,NA,Mud,NA,Medium High,28,,497,5.528333333
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,26,58.05418333,-135.5613667,7/16/2007 14:26,7/17/2007 8:02,24,67,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,24,,498,4.84
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,27,58.05338333,-135.5576,7/16/2007 14:29,7/17/2007 8:14,10,67,Cone,NA,NA,NA,NA,Mud,NA,Medium,10,,499,5.106111111
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,28,58.05916667,-135.5971,7/16/2007 14:38,7/17/2007 8:41,25,54,Cone,NA,NA,NA,NA,Mud,NA,Medium,25,,500,5.739444444
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,29,58.06998333,-135.5865667,7/16/2007 14:44,7/17/2007 8:54,11,60,Cone,NA,NA,NA,NA,Mud,NA,Medium High,11,,501,5.054444444
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,30,58.07535,-135.5769667,7/16/2007 14:51,7/17/2007 9:03,17,68,Cone,NA,NA,NA,NA,Mud,NA,Medium,17,,502,5.11
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,31,58.07201667,-135.5593333,7/16/2007 14:50,7/17/2007 9:14,13,79,Cone,NA,NA,NA,NA,Mud,NA,Medium High,13,,503,4.86
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,32,58.07705,-135.5521667,7/16/2007 15:00,7/17/2007 9:25,15,79,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,High,15,,504,5.05
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,33,58.075,-135.54805,7/16/2007 15:03,7/17/2007 9:35,14,80,Cone,NA,NA,NA,NA,Mud,NA,Medium High,14,,505,4.88
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,34,58.083,-135.5437,7/16/2007 15:08,7/17/2007 9:47,7,77,Cone,NA,NA,NA,NA,Mud,NA,High,7,,506,4.93
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,35,58.09228333,-135.5283167,7/16/2007 15:13,7/17/2007 10:00,1,74,Cone,NA,NA,NA,NA,Mud,NA,Medium High,1,,507,4.97
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,36,58.0971,-135.5135667,7/16/2007 15:17,7/17/2007 10:11,3,77,Cone,NA,NA,NA,NA,Mud,NA,Medium High,3,,508,4.946842105
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,37,58.10568333,-135.5141667,7/16/2007 15:22,7/17/2007 10:21,2,75,Cone,NA,NA,NA,NA,Mud,NA,High,2,,509,4.98
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,38,58.10336667,-135.4698667,7/16/2007 15:34,7/17/2007 10:39,23,29,Cone,NA,NA,NA,NA,Woody debris,NA,Low/Zero,23,,510,6.669473684
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,39,58.10993333,-135.48335,7/16/2007 15:40,7/17/2007 10:59,16,70,Cone,NA,NA,NA,NA,Mud,NA,Medium,16,,511,4.92
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,40,58.1118,-135.4802333,7/16/2007 15:44,7/17/2007 10:48,12,70,Cone,NA,NA,NA,NA,Mud,NA,Medium High,12,,512,5.01
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,41,58.11698333,-135.4693333,7/16/2007 15:48,7/17/2007 11:10,18,65,Cone,NA,NA,NA,NA,Mud,NA,High,18,,513,5.698421053
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,42,58.12255,-135.4707167,7/16/2007 15:52,7/17/2007 11:19,5,64,Cone,NA,NA,NA,NA,Mud,NA,High,5,,514,5.045263158
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Port Frederick,43,58.11798333,-135.4970167,7/16/2007 16:01,7/17/2007 11:37,9,61,Cone,NA,NA,NA,NA,Mud,NA,High,9,,515,4.988
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,1,57.44526667,-135.4074,7/13/2007 13:19,7/14/2007 7:53,10,16,Cone,NA,NA,NA,NA,Unknown,NA,NA,10,,516,6.257894737
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,2,57.4615,-135.39115,7/13/2007 13:27,7/14/2007 8:07,25,24,Cone,NA,NA,NA,NA,Mud,NA,NA,25,,517,6.565789474
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,3,57.46283333,-135.3918,7/13/2007 13:30,7/14/2007 8:13,11,25,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,NA,11,,518,5.536111111
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,4,57.46726667,-135.3793667,7/13/2007 13:35,7/14/2007 8:23,17,27,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,NA,17,,519,5.603684211
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,5,57.46845,-135.37855,7/13/2007 13:39,7/14/2007 8:31,13,28,Cone,NA,NA,NA,NA,Mud/Shell,NA,NA,13,,520,5.402105263
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,6,57.46635,-135.3722833,7/13/2007 13:42,7/14/2007 8:38,15,27,Cone,NA,NA,NA,NA,Mud,NA,NA,15,,521,5.502105263
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,7,57.47471667,-135.3703333,7/13/2007 13:47,7/14/2007 8:49,14,21,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,NA,14,,522,5.867368421
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,8,57.47656667,-135.3645667,7/13/2007 13:51,7/14/2007 8:55,7,33,Cone,NA,NA,NA,NA,Mud,NA,NA,7,,523,5.4
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,9,57.47883333,-135.35055,7/13/2007 13:55,7/14/2007 9:05,1,34,Cone,NA,NA,NA,NA,Mud,NA,NA,1,,524,5.43
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,10,57.47713333,-135.3438667,7/13/2007 13:58,7/14/2007 9:13,3,32,Cone,NA,NA,NA,NA,Mud,NA,NA,3,,525,5.383684211
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,11,57.48138333,-135.3360667,7/13/2007 14:02,7/14/2007 9:23,2,35,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,NA,2,,526,5.337368421
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,12,57.48126667,-135.3219,7/13/2007 14:06,7/14/2007 9:31,23,35,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,NA,23,,527,5.342631579
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,13,57.48463333,-135.3131167,7/13/2007 14:09,7/14/2007 9:38,16,39,Cone,NA,NA,NA,NA,Mud,NA,NA,16,,528,5.262
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,14,57.48705,-135.3133,7/13/2007 14:13,7/14/2007 9:48,12,40,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,NA,12,,529,5.43
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,15,57.48753333,-135.3037333,7/13/2007 14:16,7/14/2007 9:58,18,40,Cone,NA,NA,NA,NA,Mud,NA,NA,18,,530,6.164
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,16,57.49133333,-135.2982,7/13/2007 14:20,7/14/2007 10:07,5,43,Cone,NA,NA,NA,NA,Mud,NA,NA,5,,531,5.442
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,17,57.48638333,-135.2723,7/13/2007 14:31,7/14/2007 10:21,9,36,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,NA,9,,532,5.492105263
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,18,57.48923333,-135.2693167,7/13/2007 14:35,7/14/2007 10:30,8,31,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,NA,8,,533,5.731
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,19,57.49256667,-135.26895,7/13/2007 14:37,7/14/2007 10:36,19,13,Cone,NA,NA,NA,NA,Unknown,NA,NA,19,,534,7.095
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,20,57.4929,-135.2579667,7/13/2007 14:44,7/14/2007 10:42,21,26,Cone,NA,NA,NA,NA,Unknown,NA,NA,21,,535,5.9265
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,21,57.49326667,-135.2495833,7/13/2007 14:47,7/14/2007 10:48,22,16,Cone,NA,NA,NA,NA,Unknown,NA,NA,4,,536,6.8215
2007,Red King Crab Survey,3,7/10/2007 0:00,7/19/2007 0:00,Rodman Bay,22,57.49778333,-135.2561167,7/13/2007 14:51,7/14/2007 10:53,20,31,Cone,NA,NA,NA,NA,Unknown,NA,NA,20,,537,5.773
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,1,58.57786667,-136.1651,10/7/2007 13:40,10/8/2007 7:45,10,50,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,10,,538,7.11
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,2,58.62815,-136.2187667,10/7/2007 14:08,10/8/2007 8:16,1,74,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,1,,539,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,3,58.6151,-136.1757667,10/7/2007 14:19,10/8/2007 8:34,7,57,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,7,,540,6.794444444
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,4,58.61548333,-136.15195,10/7/2007 14:25,10/8/2007 8:47,5,67,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,5,,541,6.642222222
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,5,58.63445,-136.1373833,10/7/2007 14:33,10/8/2007 9:03,16,83,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,16,,542,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,6,58.65076667,-136.1658,10/7/2007 14:44,10/8/2007 9:18,21,133,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,21,,543,4.752222222
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,7,58.66256667,-136.1847333,10/7/2007 14:52,10/8/2007 9:32,24,101,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,24,,544,5.341578947
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,8,58.677,-136.19635,10/7/2007 14:59,10/8/2007 9:46,2,186,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2,,545,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,9,58.69116667,-136.1835833,10/7/2007 15:06,10/8/2007 10:04,14,145,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,14,,546,4.561578947
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,10,58.70525,-136.1939667,10/7/2007 15:14,10/8/2007 10:21,17,64,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,17,,547,6.723157895
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,11,58.71635,-136.1268,10/7/2007 15:29,10/8/2007 10:42,15,52,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,15,,548,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,12,58.71928333,-136.1138,10/7/2007 15:33,10/8/2007 10:50,13,56,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,13,,549,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,13,58.71668333,-136.0826333,10/7/2007 15:40,10/8/2007 11:06,11,85,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,11,,550,6.065263158
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,14,58.70976667,-136.0924667,10/7/2007 15:44,10/8/2007 11:19,25,85,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,25,,551,6.1105
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,15,58.70161667,-136.0470167,10/7/2007 15:55,10/8/2007 11:43,12,85,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,12,,552,6.1355
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,16,58.69273333,-136.06825,10/7/2007 16:02,10/8/2007 11:56,9,81,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,9,,553,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,17,58.6957,-136.1056333,10/7/2007 16:10,10/8/2007 13:02,23,54,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,23,,554,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,18,58.69626667,-136.1154667,10/7/2007 16:14,10/8/2007 13:09,27,42,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,20,,555,6.98047619
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,19,58.6932,-136.1267,10/7/2007 16:18,10/8/2007 13:07,26,40,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,28,,556,7.06
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,20,58.67451667,-136.0998833,10/7/2007 16:28,10/8/2007 13:31,6,44,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,3,,557,6.972857143
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,21,58.66926667,-136.0987167,10/7/2007 16:32,10/8/2007 13:37,20,45,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,20,,558,7.017142857
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,22,58.66236667,-136.1433167,10/7/2007 16:44,10/8/2007 13:47,19,172,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,19,,559,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,23,58.65371667,-136.1305833,10/7/2007 16:51,10/8/2007 14:06,22,126,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,22,,560,5.022857143
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,24,58.60465,-136.0900667,10/8/2007 14:47,10/9/2007 7:45,22,128,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,22,,561,5.125882353
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,25,58.6098,-136.1038167,10/8/2007 14:54,10/9/2007 7:58,19,73,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,19,,562,NA
