"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",15,57.88145,-134.1678333,2017-07-29 15:36:00,2017-07-30 10:42:00,30,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",30,NA,478,6.16910526315789
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",16,57.88321667,-134.1767333,2017-07-29 15:40:00,2017-07-30 10:47:00,7,34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",7,NA,479,6.21468421052632
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",17,57.88805,-134.1645167,2017-07-29 15:45:00,2017-07-30 10:55:00,31,18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",31,"Extra shot. No crab.",480,6.85563157894737
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",18,57.8762,-134.1529167,2017-07-29 15:51:00,2017-07-30 11:05:00,15,57,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,NA,481,5.63378947368421
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",19,57.8717,-134.14915,2017-07-29 15:54:00,2017-07-30 11:15:00,4,67,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",4,NA,482,5.64884210526316
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",20,57.86775,-134.1362167,2017-07-29 15:59:00,2017-07-30 11:25:00,14,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",14,NA,483,5.70855
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",21,57.8704,-134.1262667,2017-07-29 16:03:00,2017-07-30 11:34:00,17,51,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",17,NA,484,5.9599
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",22,57.86141667,-134.1260333,2017-07-29 16:08:00,2017-07-30 11:45:00,24,81,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",24,NA,485,6.09085
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",23,57.83795,-134.09855,2017-07-29 16:20:00,2017-07-30 12:01:00,12,82,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","High",12,NA,486,6.0636
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",24,57.82421667,-134.102,2017-07-29 16:27:00,2017-07-30 12:12:00,18,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",18,NA,487,5.67063157894737
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",25,57.82113333,-134.1008833,2017-07-29 16:31:00,2017-07-30 12:20:00,23,57,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",23,"No crab.",488,5.67925
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",26,57.81758333,-134.0919333,2017-07-29 16:34:00,2017-07-30 12:25:00,16,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",16,"No crab.",489,5.74195
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",27,57.81431667,-134.0795,2017-07-29 16:39:00,2017-07-30 12:31:00,28,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",28,NA,490,5.7253
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",28,57.80605,-134.0789,2017-07-29 16:43:00,2017-07-30 12:39:00,13,88,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",13,NA,491,5.642
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",29,57.78246667,-134.1411,2017-07-30 13:28:00,2017-07-31 07:56:00,13,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",13,NA,492,5.776
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",30,57.78666667,-134.1547,2017-07-30 13:33:00,2017-07-31 08:07:00,28,45,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",28,NA,493,5.79144444444444
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",31,57.80078333,-134.17025,2017-07-30 13:40:00,2017-07-31 08:18:00,16,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",16,NA,494,5.95542105263158
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",32,57.81315,-134.1813,2017-07-30 13:46:00,2017-07-31 08:29:00,23,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",23,"NO CRAB",495,6.40752631578947
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",33,57.81645,-134.1875333,2017-07-30 13:49:00,2017-07-31 08:38:00,18,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",18,"NO CRAB",496,6.34210526315789
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",34,57.81925,-134.1913167,2017-07-30 13:51:00,2017-07-31 08:44:00,12,38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",12,NA,497,6.37826315789474
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",35,57.82636667,-134.1900667,2017-07-30 13:55:00,2017-07-31 08:53:00,24,35,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","High",24,NA,498,6.42910526315789
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",36,57.84466667,-134.2083833,2017-07-30 14:04:00,2017-07-31 09:06:00,17,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",17,NA,499,6.79
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",37,57.85586667,-134.2162667,2017-07-30 14:09:00,2017-07-31 09:15:00,14,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","High",14,NA,500,6.84478947368421
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",38,57.86753333,-134.2064333,2017-07-30 14:15:00,2017-07-31 09:25:00,4,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",4,NA,501,7.16435
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",39,57.87965,-134.2184833,2017-07-30 14:22:00,2017-07-31 09:35:00,15,28,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",15,NA,502,6.59178947368421
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",40,57.88011667,-134.23905,2017-07-30 14:27:00,2017-07-31 09:42:00,31,25,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","High",31,NA,503,6.59057894736842
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",41,57.88311667,-134.2467667,2017-07-30 14:32:00,2017-07-31 09:51:00,7,20,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",7,NA,504,6.98205263157895
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",42,57.88478333,-134.2362833,2017-07-30 14:37:00,2017-07-31 09:58:00,30,21,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",30,NA,505,6.84378947368421
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",43,57.88941667,-134.2338,2017-07-30 14:40:00,2017-07-31 10:07:00,21,23,"Cone",NA,NA,"Jar","None or closed","Mud","Hair kelp","High",21,NA,506,6.66663157894737
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",44,57.89351667,-134.2360333,2017-07-30 14:44:00,2017-07-31 10:14:00,2,18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",2,"NO CRAB",507,7.25694736842105
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",45,57.91021667,-134.26145,2017-07-30 14:53:00,2017-07-31 10:28:00,25,11,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",25,NA,508,7.9825
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",46,57.8857,-134.2761667,2017-07-30 15:06:00,2017-07-31 10:41:00,26,14,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",26,"NO CRAB",509,7.75875
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",47,57.88005,-134.2770667,2017-07-30 15:10:00,2017-07-31 10:47:00,8,16,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",8,NA,510,7.69515
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",48,57.87733333,-134.2823667,2017-07-30 15:13:00,2017-07-31 10:52:00,20,15,"Cone",NA,NA,"Jar","None or closed","Mud","Large Brown Kelp","High",20,NA,511,7.75425
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",49,57.8786,-134.2693,2017-07-30 15:18:00,2017-07-31 10:57:00,22,23,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",22,NA,512,7.5485
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",50,57.87256667,-134.2564167,2017-07-30 15:25:00,2017-07-31 11:04:00,5,20,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Shells","High",5,NA,513,7.29157894736842
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",51,57.87695,-134.2491,2017-07-30 15:30:00,2017-07-31 11:12:00,1,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",1,NA,514,7.06168421052632
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",52,57.87655,-134.2284,2017-07-30 15:36:00,2017-07-31 11:19:00,10,34,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Large Brown Kelp","High",10,NA,515,6.4483
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",53,57.87201667,-134.2304,2017-07-30 15:40:00,2017-07-31 11:25:00,32,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Large Brown Kelp","High",32,NA,516,6.4369
2017,"Red King Crab Survey",3,"7/25/2017 0:00","7/31/2017 0:00","Seymour Canal",54,57.86725,-134.2248,2017-07-30 15:44:00,2017-07-31 11:34:00,9,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",9,NA,517,6.4205
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",1,57.73051667,-133.6498833,2017-10-13 12:59:00,2017-10-14 07:26:00,26,93,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",26,NA,518,5.80016666666667
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",2,57.72295,-133.6449167,2017-10-13 13:05:00,2017-10-14 07:35:00,27,78,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",27,NA,519,NA
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",3,57.71415,-133.6339833,2017-10-13 13:11:00,2017-10-14 07:46:00,5,52,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",5,NA,520,5.91684210526316
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",4,57.71248333,-133.6319333,2017-10-13 13:13:00,2017-10-14 07:53:00,22,41,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",22,NA,521,6.09805263157895
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",5,57.71385,-133.6300167,2017-10-13 13:17:00,2017-10-14 08:01:00,25,46,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",25,"Xtra shot.",522,6.00836842105263
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",6,57.71595,-133.6322,2017-10-13 13:19:00,2017-10-14 08:10:00,31,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",31,NA,523,5.84278947368421
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",7,57.7173,-133.63,2017-10-13 13:21:00,2017-10-14 08:17:00,3,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",3,NA,524,5.89126315789474
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",8,57.71543333,-133.6279833,2017-10-13 13:25:00,2017-10-14 08:28:00,19,49,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",19,NA,525,5.94373684210526
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",9,57.71625,-133.6250167,2017-10-13 13:28:00,2017-10-14 08:36:00,10,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",10,"Xtra shot.",526,6.13836842105263
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",10,57.72446667,-133.6299667,2017-10-13 13:32:00,2017-10-14 08:43:00,1,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",1,NA,527,5.83468421052632
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",11,57.72351667,-133.626,2017-10-13 13:36:00,2017-10-14 08:50:00,30,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",30,NA,528,5.9006
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",12,57.72483333,-133.6176833,2017-10-13 13:42:00,2017-10-14 08:57:00,2,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",2,"rougheye rockfish",529,5.8162
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",13,57.7194,-133.60405,2017-10-13 13:48:00,2017-10-14 09:07:00,14,38,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",14,NA,530,6.33273684210526
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",14,57.73323333,-133.6112,2017-10-13 13:56:00,2017-10-14 09:16:00,32,67,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",32,NA,531,5.82531578947368
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",15,57.83271667,-133.6139833,2017-10-13 14:37:00,2017-10-14 09:59:00,28,135,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,NA,532,5.3158
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",16,57.81991667,-133.608,2017-10-13 14:42:00,2017-10-14 10:08:00,13,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",13,NA,533,5.26275
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",17,57.82458333,-133.6050167,2017-10-13 14:47:00,2017-10-14 10:21:00,16,166,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",16,NA,534,5.28473684210526
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",18,57.85983333,-133.6320333,2017-10-13 15:03:00,2017-10-14 10:43:00,9,134,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",9,NA,535,5.38505263157895
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",19,57.85651667,-133.6209833,2017-10-13 15:08:00,2017-10-14 10:53:00,23,113,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",23,NA,536,5.4418
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",20,57.84588333,-133.6099833,2017-10-13 15:15:00,2017-10-14 11:04:00,18,143,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",18,NA,537,5.34815
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",21,57.81718333,-133.58895,2017-10-13 15:28:00,2017-10-14 11:22:00,12,171,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",12,NA,538,5.2595
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",22,57.8165,-133.5819833,2017-10-13 15:33:00,2017-10-14 11:31:00,24,172,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",24,NA,539,5.2833
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",23,57.81285,-133.57895,2017-10-13 15:38:00,2017-10-14 11:48:00,17,173,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",17,NA,540,5.262
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",24,57.80868333,-133.578,2017-10-13 15:43:00,2017-10-14 11:57:00,7,173,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",7,NA,541,5.30304761904762
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",25,57.80005,-133.597,2017-10-13 15:50:00,2017-10-14 12:10:00,21,121,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",21,NA,542,5.43535
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",26,57.7913,-133.58,2017-10-13 15:57:00,2017-10-14 12:22:00,15,155,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",15,NA,543,5.2595
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",27,57.72995,-133.5375667,2017-10-14 00:00:00,2017-10-15 07:30:00,15,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",15,NA,544,5.79051612903226
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",28,57.73693333,-133.5194167,2017-10-14 13:35:00,2017-10-15 07:43:00,21,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",21,"NO CRAB",545,6.12494444444444
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",29,57.73993333,-133.5125667,2017-10-14 13:40:00,2017-10-15 07:54:00,7,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",7,"NO CRAB",546,6.14378947368421
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",30,57.73315,-133.4875,2017-10-14 13:47:00,2017-10-15 08:07:00,17,57,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",17,NA,547,6.32989473684211
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",31,57.7251,-133.4860333,2017-10-14 13:52:00,2017-10-15 08:16:00,24,143,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",24,"Extra shot.",548,6.102
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",32,57.72635,-133.4887833,2017-10-14 13:55:00,2017-10-15 08:25:00,12,118,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",12,NA,549,6.09511111111111
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",33,57.72458333,-133.4965,2017-10-14 14:00:00,2017-10-15 08:36:00,18,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",18,NA,550,6.11355555555556
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",34,57.71656667,-133.4991,2017-10-14 14:05:00,2017-10-15 08:46:00,23,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",23,NA,551,6.07563157894737
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",35,57.71411667,-133.4954333,2017-10-14 14:09:00,2017-10-15 08:57:00,9,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",9,"Rougheye rockfish",552,6.07563157894737
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",36,57.71558333,-133.49275,2017-10-14 14:13:00,2017-10-15 09:05:00,16,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",16,NA,553,6.06194736842105
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",37,57.71671667,-133.4855,2017-10-14 14:17:00,2017-10-15 09:15:00,13,69,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",13,NA,554,6.20694736842105
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",38,57.71253333,-133.4944333,2017-10-14 14:21:00,2017-10-15 09:23:00,28,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",28,NA,555,6.026
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",39,57.70531667,-133.4919,2017-10-14 14:26:00,2017-10-15 09:37:00,32,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",32,NA,556,6.051
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",40,57.69858333,-133.4951667,2017-10-14 14:31:00,2017-10-15 09:47:00,14,157,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",14,NA,557,6.0795
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",41,57.69035,-133.4875333,2017-10-14 14:37:00,2017-10-15 09:59:00,2,117,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",2,NA,558,6.15185
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",42,57.68905,-133.48985,2017-10-14 14:40:00,2017-10-15 10:23:00,30,90,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",30,NA,559,6.18915
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",43,57.6869,-133.5061,2017-10-14 14:45:00,2017-10-15 10:35:00,1,52,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",1,"NO CRAB",560,6.3313
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",44,57.69101667,-133.5099833,2017-10-14 14:50:00,2017-10-15 10:41:00,10,83,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",10,NA,561,6.23510526315789
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",45,57.69266667,-133.5076667,2017-10-14 14:53:00,2017-10-15 10:49:00,19,99,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",19,NA,562,6.1305
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",46,57.69285,-133.5037833,2017-10-14 14:56:00,2017-10-15 11:00:00,3,101,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",3,NA,563,6.166
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",47,57.69483333,-133.50205,2017-10-14 15:00:00,2017-10-15 11:08:00,31,131,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",31,NA,564,6.07925
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",48,57.69771667,-133.4996,2017-10-14 15:08:00,2017-10-15 11:17:00,25,156,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",25,NA,565,6.0078
2017,"Tanner Crab Survey",1,"10/9/2017 0:00","10/16/2017 0:00","Holkham Bay",49,57.69866667,-133.5073167,2017-10-14 15:13:00,2017-10-15 11:31:00,22,153,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",22,NA,566,6.0052
