Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,23,58.46,-135.4718667,7/15/2008 17:16,7/16/2008 12:35,22,99,Cone,NA,NA,NA,NA,Mud,NA,Medium High,22,,451,5.09
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,24,58.45136667,-135.4690667,7/15/2008 17:21,7/16/2008 12:50,7,76,Cone,NA,NA,NA,NA,Mud,NA,High,NA,,452,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,25,58.36098333,-135.5516833,7/16/2008 14:10,7/17/2008 7:07,7,14,Cone,NA,NA,NA,NA,Mud,NA,Medium High,NA,,453,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,26,58.36635,-135.5490667,7/16/2008 14:13,7/17/2008 7:13,22,13,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,Medium Low,22,,454,6.973529412
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,27,58.3672,-135.54045,7/16/2008 14:16,7/17/2008 7:19,16,16,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,455,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,28,58.37371667,-135.5321167,7/16/2008 14:21,7/17/2008 7:26,8,20,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,8,,456,6.419411765
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,29,58.36295,-135.4747167,7/16/2008 14:36,7/17/2008 7:44,20,68,Cone,NA,NA,NA,NA,Unknown,NA,Medium,20,,457,5.837647059
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,30,58.36981667,-135.4566167,7/16/2008 14:42,7/17/2008 7:56,13,62,Cone,NA,NA,NA,NA,Mud,NA,Medium High,13,,458,5.081764706
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,31,58.38805,-135.45355,7/16/2008 14:52,7/17/2008 8:10,2,67,Cone,NA,NA,NA,NA,Unknown,NA,High,2,,459,5.13
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,32,58.38758333,-135.4447667,7/16/2008 14:55,7/17/2008 8:18,14,58,Cone,NA,NA,NA,NA,Unknown,NA,High,14,,460,5.04
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,33,58.38443333,-135.4409667,7/16/2008 14:59,7/17/2008 8:30,9,58,Cone,NA,NA,NA,NA,Mud,NA,Medium,9,,461,5.14
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,34,58.37685,-135.4339,7/16/2008 15:06,7/17/2008 8:40,17,71,Cone,NA,NA,NA,NA,Mud,NA,Medium High,17,,462,5.11
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,35,58.35698333,-135.4487,7/16/2008 15:16,7/17/2008 8:54,3,89,Cone,NA,NA,NA,NA,Mud,NA,Medium High,3,,463,5.04
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,36,58.35398333,-135.4434,7/16/2008 15:22,7/17/2008 9:09,12,76,Cone,NA,NA,NA,NA,Mud,NA,Medium,12,,464,5.13
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,37,58.34355,-135.4254,7/16/2008 15:29,7/17/2008 9:23,26,75,Cone,NA,NA,NA,NA,Mud,NA,Medium High,25,,465,5.625
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,38,58.33933333,-135.4353167,7/16/2008 15:33,7/17/2008 9:34,18,77,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,18,,466,5.915
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,39,58.33458333,-135.4450833,7/16/2008 15:38,7/17/2008 9:45,24,71,Cone,NA,NA,NA,NA,Mud,NA,Medium,24,,467,5.13
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,40,58.35598333,-135.4659833,7/16/2008 15:50,7/17/2008 10:03,21,69,Cone,NA,NA,NA,NA,Mud,NA,Medium,21,,468,5.013333333
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,41,58.35105,-135.5297,7/16/2008 16:06,7/17/2008 10:27,6,28,Cone,NA,NA,NA,NA,Mud,NA,Medium,20,,469,6.106486486
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,42,58.34643333,-135.5206833,7/16/2008 16:11,7/17/2008 10:34,15,34,Cone,NA,NA,NA,NA,Mud,NA,Medium High,15,,470,5.672631579
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,43,58.34458333,-135.51115,7/16/2008 16:14,7/17/2008 10:43,1,37,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,1,,471,5.588947368
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,44,58.32943333,-135.49285,7/16/2008 16:23,7/17/2008 10:57,19,53,Cone,NA,NA,NA,NA,Mud,NA,Medium,19,,472,5.357368421
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,45,58.31901667,-135.49225,7/16/2008 16:29,7/17/2008 11:07,10,77,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Medium Low,10,,473,5.154444444
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Excursion Inlet,46,58.31125,-135.4498833,7/16/2008 16:40,7/17/2008 11:24,5,31,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,474,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,1,57.99511667,-135.7745167,7/13/2008 13:43,7/14/2008 8:03,25,26,Cone,NA,NA,NA,NA,Mud,NA,High,NA,,475,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,2,57.98945,-135.7313167,7/13/2008 13:54,7/14/2008 8:21,23,24,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,NA,,476,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,3,57.99898333,-135.7254167,7/13/2008 14:02,7/14/2008 8:32,5,22,Cone,NA,NA,NA,NA,Unknown,NA,Medium,NA,,477,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,4,57.99688333,-135.7188167,7/13/2008 14:06,7/14/2008 8:42,10,22,Cone,NA,NA,NA,NA,Mud,Shells,Medium,10,,478,6.004210526
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,5,57.98805,-135.69585,7/13/2008 14:13,7/14/2008 8:54,19,51,Cone,NA,NA,NA,NA,Mud,NA,Medium,19,,479,4.87
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,6,57.9842,-135.6904833,7/13/2008 14:16,7/14/2008 9:04,1,51,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,1,,480,4.97
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,7,57.96563333,-135.6547333,7/13/2008 14:29,7/14/2008 9:25,15,24,Cone,NA,NA,NA,NA,Unknown,NA,High,15,,481,6.073157895
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,8,57.98615,-135.6625333,7/13/2008 14:40,7/14/2008 9:38,6,62,Cone,NA,NA,NA,NA,Mud,NA,Medium,20,,482,5.292105263
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,9,57.99173333,-135.6277667,7/13/2008 14:48,7/14/2008 9:56,21,64,Cone,NA,NA,NA,NA,Unknown,NA,Medium,21,,483,4.82
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,10,58.00131667,-135.59465,7/13/2008 14:58,7/14/2008 10:16,24,22,Cone,NA,NA,NA,NA,Mud/Gravel,NA,High,24,,484,6.341052632
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,11,58.01931667,-135.6018333,7/13/2008 15:07,7/14/2008 10:29,18,64,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,18,,485,5.302631579
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,12,58.03655,-135.6279,7/13/2008 15:07,7/14/2008 10:46,26,17,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,25,,486,7.72
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,13,58.03636667,-135.6356833,7/13/2008 15:20,7/14/2008 10:57,12,15,Cone,NA,NA,NA,NA,Unknown,NA,High,12,,487,7.0825
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,14,58.04053333,-135.6367667,7/13/2008 15:24,7/14/2008 11:04,3,16,Cone,NA,NA,NA,NA,Unknown,NA,High,3,,488,7.1545
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,15,58.0416,-135.63995,7/13/2008 15:27,7/14/2008 11:18,17,14,Cone,NA,NA,NA,NA,Mud,NA,High,17,,489,7.236
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,16,58.04266667,-135.6474333,7/13/2008 15:29,7/14/2008 11:25,9,12,Cone,NA,NA,NA,NA,Unknown,NA,High,9,,490,7.512
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,17,58.04648333,-135.6412,7/13/2008 15:32,7/14/2008 11:34,14,12,Cone,NA,NA,NA,NA,Mud,NA,High,14,,491,7.3645
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,18,58.04203333,-135.6088,7/13/2008 15:42,7/14/2008 11:48,2,27,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,2,,492,5.9335
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,19,58.04345,-135.6130667,7/13/2008 15:46,7/14/2008 11:56,13,40,Cone,NA,NA,NA,NA,Unknown,NA,High,13,,493,5.2255
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,20,58.0454,-135.6129833,7/13/2008 15:49,7/14/2008 12:08,20,36,Cone,NA,NA,NA,NA,Unknown,NA,Medium High,20,,494,5.57975
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,21,58.04701667,-135.61205,7/13/2008 15:51,7/14/2008 12:17,8,37,Cone,NA,NA,NA,NA,Unknown,NA,Medium,8,,495,5.253
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,22,58.11758333,-135.4718167,7/14/2008 13:57,7/15/2008 7:54,8,67,Cone,NA,NA,NA,NA,Mud,NA,High,8,,496,4.83
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,23,58.11348333,-135.47595,7/14/2008 14:01,7/15/2008 8:02,20,68,Cone,NA,NA,NA,NA,Mud,NA,High,20,,497,5.125
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,24,58.11145,-135.4801333,7/14/2008 14:04,7/15/2008 8:11,13,69,Cone,NA,NA,NA,NA,Mud,NA,Medium High,13,,498,4.776666667
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,25,58.103,-135.4988833,7/14/2008 14:11,7/15/2008 8:32,2,83,Cone,NA,NA,NA,NA,Unknown,NA,High,207,,499,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,26,58.09483333,-135.5131167,7/14/2008 14:17,7/15/2008 8:44,14,78,Cone,NA,NA,NA,NA,Mud,NA,High,14,,500,4.746315789
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,27,58.08613333,-135.5399167,7/14/2008 14:26,7/15/2008 8:59,9,75,Cone,NA,NA,NA,NA,Mud,NA,Medium High,9,,501,4.83
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,28,58.07213333,-135.5526333,7/14/2008 14:34,7/15/2008 9:12,17,77,Cone,NA,NA,NA,NA,Mud,NA,Medium High,177,,502,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,29,58.05696667,-135.5576833,7/14/2008 14:41,7/15/2008 9:26,3,67,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,3,,503,4.615555556
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,30,58.0577,-135.5817833,7/14/2008 14:48,7/15/2008 9:38,12,78,Cone,NA,NA,NA,NA,Mud,NA,Medium High,12,,504,4.647894737
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,31,58.0512,-135.5830833,7/14/2008 14:53,7/15/2008 9:48,26,81,Cone,NA,NA,NA,NA,Mud,NA,Medium,25,,505,5.178947368
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,32,58.05828333,-135.5985667,7/14/2008 15:00,7/15/2008 10:02,18,51,Cone,NA,NA,NA,NA,Mud,NA,Medium High,187,,506,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,33,58.0582,-135.5951,7/14/2008 15:03,7/15/2008 10:15,24,58,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,247,,507,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,34,58.06243333,-135.5852667,7/14/2008 15:08,7/15/2008 10:26,21,61,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,217,,508,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,35,58.07321667,-135.5660333,7/14/2008 15:15,7/15/2008 10:39,6,75,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,207,,509,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,36,58.07435,-135.5592833,7/14/2008 15:20,7/15/2008 10:48,15,77,Cone,NA,NA,NA,NA,Mud,Hair kelp,Medium High,15,,510,4.8675
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,37,58.07511667,-135.5533833,7/14/2008 15:23,7/15/2008 10:57,1,79,Cone,NA,NA,NA,NA,Unknown,NA,High,1,,511,4.8025
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,38,58.0771,-135.5526,7/14/2008 15:27,7/15/2008 11:06,19,78,Cone,NA,NA,NA,NA,Mud,NA,High,19,,512,4.718
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,39,58.08965,-135.5510333,7/14/2008 15:36,7/15/2008 11:17,10,50,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,10,,513,5.532631579
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,40,58.09271667,-135.5313,7/14/2008 15:42,7/15/2008 11:27,5,71,Cone,NA,NA,NA,NA,Mud,NA,Medium,NA,,514,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,41,58.09728333,-135.5138667,7/14/2008 15:49,7/15/2008 11:38,23,76,Cone,NA,NA,NA,NA,Mud,NA,Medium High,NA,,515,NA
2008,Red King Crab Survey,3,7/9/2008 0:00,7/17/2008 0:00,Port Frederick,42,58.10508333,-135.5119,7/14/2008 15:54,7/15/2008 11:48,25,70,Cone,NA,NA,NA,NA,Mud,NA,High,NA,,516,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,1,57.71708333,-133.5916667,10/7/2008 13:07,10/8/2008 7:56,27,29,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,7,,517,5.920526316
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,2,57.72913333,-133.59465,10/7/2008 13:14,10/8/2008 8:07,9,36,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,9,,518,5.968421053
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,3,57.72603333,-133.6122,10/7/2008 13:20,10/8/2008 8:21,13,84,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,519,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,4,57.72355,-133.6195833,10/7/2008 13:23,10/8/2008 8:33,2,48,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,13,,520,5.727894737
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,5,57.72261667,-133.6225333,10/7/2008 13:27,10/8/2008 8:38,20,55,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,521,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,6,57.71761667,-133.6181167,10/7/2008 13:33,10/8/2008 8:46,23,27,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,25,,522,6.483157895
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,7,57.72198333,-133.6349667,10/7/2008 13:38,10/8/2008 8:54,7,70,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,523,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,8,57.72883333,-133.6275167,10/7/2008 13:43,10/8/2008 9:04,25,79,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,3,,524,5.343157895
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,9,57.73456667,-133.64105,10/7/2008 13:49,10/8/2008 9:16,8,87,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,525,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,10,57.73643333,-133.6251167,10/7/2008 13:55,10/8/2008 9:28,26,79,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,8,,526,5.29
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,11,57.73676667,-133.6199667,10/7/2008 14:03,10/8/2008 9:36,22,54,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,527,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,12,57.74091667,-133.61995,10/7/2008 14:06,10/8/2008 9:46,1,55,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2,,528,5.576
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,13,57.73846667,-133.59685,10/7/2008 14:14,10/8/2008 9:58,3,59,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,529,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,14,57.81385,-133.60445,10/7/2008 14:53,10/8/2008 10:42,19,122,Cone,NA,NA,NA,NA,Mud,NA,Medium,18,,530,5.0415
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,15,57.8187,-133.6052167,10/7/2008 14:58,10/8/2008 10:51,10,168,Cone,NA,NA,NA,NA,Mud,NA,Medium,NA,,531,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,16,57.82776667,-133.6041667,10/7/2008 15:04,10/8/2008 11:03,18,164,Cone,NA,NA,NA,NA,Mud,NA,Medium,21,,532,4.5635
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,17,57.8309,-133.6044833,10/7/2008 15:10,10/8/2008 11:13,6,164,Cone,NA,NA,NA,NA,Unknown,NA,Medium,NA,,533,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,18,57.83078333,-133.6128,10/7/2008 15:14,10/8/2008 11:25,21,136,Cone,NA,NA,NA,NA,Mud,NA,Medium,12,,534,4.666
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,19,57.85351667,-133.6264667,10/7/2008 15:26,10/8/2008 11:46,12,133,Cone,NA,NA,NA,NA,Mud,NA,Medium,NA,,535,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,20,57.83783333,-133.5962,10/7/2008 15:38,10/8/2008 12:08,24,140,Cone,NA,NA,NA,NA,Unknown,NA,Medium,22,,536,4.81
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,21,57.8331,-133.5890167,10/7/2008 15:44,10/8/2008 12:18,15,155,Cone,NA,NA,NA,NA,Mud,NA,Medium,17,,537,4.82
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,22,57.81801667,-133.5931333,10/7/2008 15:52,10/8/2008 12:33,16,171,Cone,NA,NA,NA,NA,Mud,NA,Medium,12,,538,4.740952381
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,23,57.81993333,-133.5829,10/7/2008 15:57,10/8/2008 12:44,5,173,Cone,NA,NA,NA,NA,Mud,NA,Medium,15,,539,4.58
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,24,57.8181,-133.58455,10/7/2008 16:02,10/8/2008 12:54,14,173,Cone,NA,NA,NA,NA,Mud,NA,Medium,20,,540,4.741463415
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,25,57.81455,-133.58425,10/7/2008 16:05,10/8/2008 13:05,17,173,Cone,NA,NA,NA,NA,Mud,NA,Medium,20,,541,4.741463415
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,26,57.80195,-133.58865,10/8/2008 14:08,10/9/2008 7:54,17,148,Cone,NA,NA,NA,NA,Unknown,NA,Medium,20,,542,4.769142857
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,27,57.80166667,-133.5802167,10/8/2008 14:13,10/9/2008 8:07,14,175,Cone,NA,NA,NA,NA,Mud,NA,Medium,20,,543,4.877777778
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,28,57.79958333,-133.5742833,10/8/2008 14:17,10/9/2008 8:17,5,173,Cone,NA,NA,NA,NA,Unknown,NA,Medium,15,,544,4.58
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,29,57.79756667,-133.5774167,10/8/2008 14:22,10/9/2008 8:30,16,173,Cone,NA,NA,NA,NA,Unknown,NA,Medium,24,,545,4.54
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,30,57.79571667,-133.5814333,10/8/2008 14:26,10/9/2008 8:43,15,171,Cone,NA,NA,NA,NA,Unknown,NA,Medium,17,,546,4.82
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,31,57.74033333,-133.5254,10/8/2008 15:14,10/9/2008 9:43,24,163,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,22,,547,5.396111111
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,32,57.73886667,-133.5152333,10/8/2008 15:19,10/9/2008 9:57,12,161,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,9,,548,5.46
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,33,57.74181667,-133.5076333,10/8/2008 15:24,10/9/2008 10:08,21,67,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,12,,549,5.763157895
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,34,57.73213333,-133.5105833,10/8/2008 15:30,10/9/2008 10:20,6,163,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,7,,550,5.4
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,35,57.72546667,-133.4972833,10/8/2008 15:36,10/9/2008 10:36,18,160,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,21,,551,5.331052632
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,36,57.71205,-133.4912667,10/8/2008 15:44,10/9/2008 10:50,10,159,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,552,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,37,57.6997,-133.5020667,10/8/2008 15:55,10/9/2008 11:13,19,159,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,18,,553,5.599
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,38,57.6997,-133.4978833,10/8/2008 16:01,10/9/2008 11:30,3,158,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,NA,,554,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,39,57.6997,-133.4893333,10/8/2008 16:09,10/9/2008 11:44,1,157,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,2,,555,5.321
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,40,57.69195,-133.49595,10/8/2008 16:14,10/9/2008 12:00,22,145,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,556,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,41,57.69385,-133.5039,10/8/2008 16:22,10/9/2008 12:58,26,113,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,8,,557,5.61
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,42,57.69671667,-133.51155,10/8/2008 16:28,10/9/2008 13:12,8,130,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,NA,,558,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,43,57.70126667,-133.5169667,10/8/2008 16:34,10/9/2008 13:26,25,159,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,3,,559,5.36
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,44,57.70556667,-133.5141833,10/8/2008 16:40,10/9/2008 13:39,7,160,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,560,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,45,57.70908333,-133.5025667,10/8/2008 16:47,10/9/2008 13:51,23,160,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,25,,561,5.301904762
