"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",14,58.62531667,-136.0658333,2016-10-27 00:00:00,2016-10-28 00:00:00,15,125,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",15,NA,661,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",15,58.62225,-136.07255,2016-10-27 00:00:00,2016-10-28 00:00:00,30,125,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",28,NA,662,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",16,58.62611667,-136.0878333,2016-10-27 00:00:00,2016-10-28 00:00:00,21,133,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",21,NA,663,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",17,58.6296,-136.0791667,2016-10-27 00:00:00,2016-10-28 00:00:00,2,132,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",2,NA,664,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",18,58.63336667,-136.0883333,2016-10-27 00:00:00,2016-10-28 00:00:00,25,136,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",25,NA,665,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",19,58.63576667,-136.0830167,2016-10-27 00:00:00,2016-10-28 00:00:00,10,137,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",10,NA,666,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",20,58.63306667,-136.0665,2016-10-27 00:00:00,2016-10-28 00:00:00,32,130,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",27,NA,667,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",21,58.64451667,-136.06515,2016-10-27 00:00:00,2016-10-28 00:00:00,18,113,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",18,NA,668,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",22,58.64213333,-136.0840333,2016-10-27 00:00:00,2016-10-28 00:00:00,1,141,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",1,NA,669,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",23,58.6548,-136.0737167,2016-10-27 00:00:00,2016-10-28 00:00:00,9,100,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",9,NA,670,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",24,58.65836667,-136.0879333,2016-10-27 00:00:00,2016-10-28 00:00:00,17,98,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",17,NA,671,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",25,58.66066667,-136.0927167,2016-10-27 00:00:00,2016-10-28 00:00:00,7,105,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",7,NA,672,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",26,58.65535,-136.1021333,2016-10-27 00:00:00,2016-10-28 00:00:00,4,155,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",4,NA,673,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",27,58.64121667,-136.1267167,2016-10-28 00:00:00,2016-10-29 00:00:00,4,165,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",4,NA,674,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",28,58.65715,-136.1262333,2016-10-28 00:00:00,2016-10-29 00:00:00,7,124,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",7,"no crab",675,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",29,58.66993333,-136.1266833,2016-10-28 00:00:00,2016-10-29 00:00:00,17,164,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",17,NA,676,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",30,58.67258333,-136.2142333,2016-10-28 00:00:00,2016-10-29 00:00:00,9,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",9,"no crab",677,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",31,58.68483333,-136.1754333,2016-10-28 00:00:00,2016-10-29 00:00:00,1,176,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",1,"extra shot",678,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",32,58.68725,-136.1875333,2016-10-28 00:00:00,2016-10-29 00:00:00,18,177,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",18,"no crab",679,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",33,58.69403333,-136.2110333,2016-10-28 00:00:00,2016-10-29 00:00:00,32,182,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",27,"extra shot",680,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",34,58.7056,-136.20885,2016-10-28 00:00:00,2016-10-29 00:00:00,10,102,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Low/Zero",10,"extra shot",681,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",35,58.70508333,-136.1840333,2016-10-28 00:00:00,2016-10-29 00:00:00,25,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",25,"no crab",682,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",36,58.69868333,-136.16795,2016-10-28 00:00:00,2016-10-29 00:00:00,2,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Low/Zero",2,"extra shot; no crab",683,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",37,58.7157,-136.1312667,2016-10-28 00:00:00,2016-10-29 00:00:00,21,46,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",21,NA,684,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",38,58.71775,-136.1266833,2016-10-28 00:00:00,2016-10-29 00:00:00,30,52,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",28,NA,685,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",39,58.70938333,-136.11685,2016-10-28 00:00:00,2016-10-29 00:00:00,15,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",15,NA,686,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",40,58.71681667,-136.10345,2016-10-28 00:00:00,2016-10-29 00:00:00,20,77,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",20,NA,687,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",41,58.70768333,-136.0899,2016-10-28 00:00:00,2016-10-29 00:00:00,8,86,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",8,NA,688,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",42,58.70063333,-136.0904833,2016-10-28 00:00:00,2016-10-29 00:00:00,12,88,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",12,NA,689,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",43,58.70893333,-136.0333833,2016-10-28 00:00:00,2016-10-29 00:00:00,29,69,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",29,"extra shot",690,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",44,58.70905,-136.0608833,2016-10-28 00:00:00,2016-10-29 00:00:00,3,91,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",3,NA,691,7.32375
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",45,58.67875,-136.0588,2016-10-28 00:00:00,2016-10-29 00:00:00,16,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",16,"extra shot",692,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",46,58.6626,-136.0385333,2016-10-28 00:00:00,2016-10-29 00:00:00,19,73,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",19,NA,693,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",47,58.67648333,-136.0004167,2016-10-28 00:00:00,2016-10-29 00:00:00,22,137,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",22,NA,694,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",48,58.6448,-136.9479,2016-10-28 00:00:00,2016-10-29 00:00:00,5,131,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",5,NA,695,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",49,58.61981667,-136.9283667,2016-10-28 00:00:00,2016-10-29 00:00:00,23,85,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",23,NA,696,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",50,58.62175,-136.9627833,2016-10-28 00:00:00,2016-10-29 00:00:00,24,139,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",24,NA,697,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",51,58.62175,-136.9772,2016-10-28 00:00:00,2016-10-29 00:00:00,26,135,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",26,NA,698,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Glacier Bay",52,58.61845,-136.0062333,2016-10-28 00:00:00,2016-10-29 00:00:00,14,85,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",14,"no crab",699,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",1,58.36736667,-135.7451833,2016-10-25 00:00:00,2016-10-26 00:00:00,14,33,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Low/Zero",14,"no crab",700,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",2,58.35931667,-135.7454,2016-10-25 00:00:00,2016-10-26 00:00:00,26,40,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Large Brown Kelp","Medium Low",26,NA,701,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",3,58.35228333,-135.765,2016-10-25 00:00:00,2016-10-26 00:00:00,24,35,"Cone",NA,NA,"Jar and Hanging","None or closed","Shell","Unknown","Low/Zero",24,"No crab",702,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",4,58.34818333,-135.7470333,2016-10-25 00:00:00,2016-10-26 00:00:00,23,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",23,"extra shot",703,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",5,58.34461667,-135.7353167,2016-10-25 00:00:00,2016-10-26 00:00:00,5,48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",5,NA,704,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",6,58.34181667,-135.7198833,2016-10-25 00:00:00,2016-10-26 00:00:00,22,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Shell","Unknown","Medium Low",22,"NO CRAB, octopus",705,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",7,58.33621667,-135.7328167,2016-10-25 00:00:00,2016-10-26 00:00:00,19,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Shell","Unknown","Medium High",19,NA,706,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",8,58.33103333,-135.73515,2016-10-25 00:00:00,2016-10-26 00:00:00,16,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",16,NA,707,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",9,58.32906667,-135.7407,2016-10-25 00:00:00,2016-10-26 00:00:00,3,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",3,NA,708,9.78466666666667
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",10,58.32808333,-134.7313333,2016-10-25 00:00:00,2016-10-26 00:00:00,29,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",29,NA,709,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",11,58.32686667,-135.7257167,2016-10-25 00:00:00,2016-10-26 00:00:00,12,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",12,NA,710,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",12,58.3209,-135.7130333,2016-10-25 00:00:00,2016-10-26 00:00:00,8,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",8,NA,711,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",13,58.31865,-135.7084,2016-10-25 00:00:00,2016-10-26 00:00:00,20,67,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",20,NA,712,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",14,58.30568333,-135.7001,2016-10-25 00:00:00,2016-10-26 00:00:00,15,78,"Cone",NA,NA,"Jar and Hanging","None or closed","Shell","Unknown","Medium",15,"no crab",713,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",15,58.31546667,-135.7108667,2016-10-25 00:00:00,2016-10-26 00:00:00,30,70,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",28,"extra shot; no crab",714,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",16,58.31875,-135.71635,2016-10-25 00:00:00,2016-10-26 00:00:00,21,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,715,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",17,58.31805,-135.72335,2016-10-25 00:00:00,2016-10-26 00:00:00,2,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",2,NA,716,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",18,58.31321667,-135.7195833,2016-10-25 00:00:00,2016-10-26 00:00:00,25,70,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",25,"no crab",717,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",19,58.30641667,-135.7201,2016-10-25 00:00:00,2016-10-26 00:00:00,10,73,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",10,"no crab",718,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",20,58.30851667,-135.7386333,2016-10-25 00:00:00,2016-10-26 00:00:00,32,71,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Large Brown Kelp","Medium High",27,"no crab",719,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",21,58.31448333,-135.7314167,2016-10-25 00:00:00,2016-10-26 00:00:00,18,70,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",18,NA,720,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",22,58.31605,-135.73585,2016-10-25 00:00:00,2016-10-26 00:00:00,1,67,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",1,NA,721,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",23,58.31836667,-135.7414833,2016-10-25 00:00:00,2016-10-26 00:00:00,9,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",9,"open escape ring but did not appear to effect the catch of legal crab",722,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",24,58.31333333,-135.74605,2016-10-25 00:00:00,2016-10-26 00:00:00,17,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",17,NA,723,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",25,58.31396667,-135.75245,2016-10-25 00:00:00,2016-10-26 00:00:00,7,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Shell","Unknown","Medium High",7,NA,724,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",26,58.31556667,-135.7547667,2016-10-25 00:00:00,2016-10-26 00:00:00,4,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",4,NA,725,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",27,58.3169,-135.7563333,2016-10-26 00:00:00,2016-10-27 00:00:00,4,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",4,NA,726,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",28,58.32105,-135.74675,2016-10-26 00:00:00,2016-10-27 00:00:00,7,64,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",7,NA,727,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",29,58.3243,-135.7446,2016-10-26 00:00:00,2016-10-27 00:00:00,17,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",17,NA,728,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",30,58.32886667,-135.7511333,2016-10-26 00:00:00,2016-10-27 00:00:00,9,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",9,NA,729,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",31,58.3312,-135.7510167,2016-10-26 00:00:00,2016-10-27 00:00:00,1,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",1,NA,730,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",32,58.34051667,-135.7442667,2016-10-26 00:00:00,2016-10-27 00:00:00,18,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",18,NA,731,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",33,58.34121667,-135.7604667,2016-10-26 00:00:00,2016-10-27 00:00:00,32,40,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",27,NA,732,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",34,58.33151667,-135.7632667,2016-10-26 00:00:00,2016-10-27 00:00:00,10,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",10,NA,733,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",35,58.3283,-135.7644667,2016-10-26 00:00:00,2016-10-27 00:00:00,25,59,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",25,NA,734,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",36,58.32396667,-135.7536833,2016-10-26 00:00:00,2016-10-27 00:00:00,2,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",2,NA,735,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",37,58.32595,-135.7646333,2016-10-26 00:00:00,2016-10-27 00:00:00,21,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Large Brown Kelp","High",21,NA,736,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",38,58.32056667,-135.7636333,2016-10-26 00:00:00,2016-10-27 00:00:00,30,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",28,NA,737,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",39,58.31893333,-135.7517333,2016-10-26 00:00:00,2016-10-27 00:00:00,15,64,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",15,"NO CRAB",738,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",40,58.32263333,-135.7656,2016-10-26 00:00:00,2016-10-27 00:00:00,20,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",20,NA,739,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",41,58.32303333,-135.7699,2016-10-26 00:00:00,2016-10-27 00:00:00,8,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",8,NA,740,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",42,58.33133333,-135.7722,2016-10-26 00:00:00,2016-10-27 00:00:00,12,51,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",12,NA,741,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",43,58.34098333,-135.7729167,2016-10-26 00:00:00,2016-10-27 00:00:00,29,40,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",29,NA,742,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",44,58.34873333,-135.79125,2016-10-26 00:00:00,2016-10-27 00:00:00,3,36,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",3,"NO CRAB",743,6.525
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",45,58.33225,-135.7792833,2016-10-26 00:00:00,2016-10-27 00:00:00,16,46,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",16,NA,744,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",46,58.32598333,-135.7929167,2016-10-26 00:00:00,2016-10-27 00:00:00,19,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",19,NA,745,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",47,58.32898333,-135.795,2016-10-26 00:00:00,2016-10-27 00:00:00,22,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",22,NA,746,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",48,58.32945,-135.8016833,2016-10-26 00:00:00,2016-10-27 00:00:00,5,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",5,NA,747,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",49,58.33096667,-135.8037667,2016-10-26 00:00:00,2016-10-27 00:00:00,23,51,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",23,NA,748,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",50,58.33493333,-135.8025167,2016-10-26 00:00:00,2016-10-27 00:00:00,24,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",24,NA,749,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",51,58.33625,-135.8093667,2016-10-26 00:00:00,2016-10-27 00:00:00,26,41,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",26,"NO CRAB",750,NA
2016,"Tanner Crab Survey",2,"10/24/2016 0:00","10/30/2016 0:00","Icy Strait",52,58.33901667,-135.81115,2016-10-26 00:00:00,2016-10-27 00:00:00,14,39,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",14,"NO CRAB",751,NA
