Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,4,56.92396667,-133.95925,10/24/2009 15:34,10/25/2009 8:27,19,39,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,19,NA,763,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,5,56.91971667,-133.96215,10/24/2009 15:37,10/25/2009 8:35,13,36,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,13,NA,764,7.538823529
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,6,56.91891667,-133.94625,10/24/2009 15:42,10/25/2009 8:42,21,26,Cone,NA,NA,NA,NA,Gravel,NA,Medium Low,21,check if tidbit right,765,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,7,56.92578333,-133.9528167,10/24/2009 15:47,10/25/2009 8:53,24,39,Cone,NA,NA,NA,NA,Gravel,NA,Medium Low,24,NA,766,7.481176471
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,8,56.9331,-133.9420333,10/24/2009 15:52,10/25/2009 9:05,18,50,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,18,NA,767,7.436470588
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,9,56.94355,-133.94575,10/24/2009 15:57,10/25/2009 9:16,1,39,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,1,NA,768,7.524117647
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,10,56.9248,-133.9051667,10/24/2009 16:14,10/25/2009 9:34,3,27,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,3,NA,769,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,11,56.91796667,-133.9124167,10/24/2009 16:18,10/25/2009 9:43,12,35,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,12,NA,770,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,12,56.90888333,-133.8966167,10/24/2009 16:25,10/25/2009 9:53,9,29,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,9,NA,771,7.596470588
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,13,56.9123,-133.8813333,10/24/2009 16:30,10/25/2009 10:02,7,27,Cone,NA,NA,NA,NA,Mud/Shell,NA,Medium Low,7,NA,772,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,14,56.90801667,-133.8793667,10/24/2009 16:33,10/25/2009 10:12,14,27,Cone,NA,NA,NA,NA,Unknown,Shells,Medium Low,4,NA,773,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,15,56.9048,-133.88265,10/24/2009 16:36,10/25/2009 10:11,17,24,Cone,NA,NA,NA,NA,Gravel,NA,Medium Low,17,NA,774,7.661176471
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,16,56.90025,-133.8712,10/24/2009 16:41,10/25/2009 10:28,2,25,Cone,NA,NA,NA,NA,Gravel,NA,Medium Low,2,bryozoan debris,775,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,17,56.82185,-133.81865,10/25/2009 13:07,10/26/2009 8:01,2,21,Cone,NA,NA,NA,NA,Unknown,NA,Medium,NA,"No tidbit, no crab",776,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,18,56.81628333,-133.8076167,10/25/2009 13:13,10/26/2009 8:13,17,24,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Medium,17,No Crab,777,8.05
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,19,56.81438333,-133.8087,10/25/2009 13:16,10/26/2009 8:21,14,24,Cone,NA,NA,NA,NA,Mud/Gravel,NA,Medium,4,No Crab,778,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,20,56.80565,-133.8131,10/25/2009 13:21,10/26/2009 8:32,7,23,Cone,NA,NA,NA,NA,Unknown,Shells,Medium,7,No Crab,779,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,21,56.81703333,-133.8546667,10/25/2009 13:32,10/26/2009 8:49,9,24,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,9,Bryozoa in pot,780,8.062631579
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,22,56.82001667,-133.8505833,10/25/2009 13:36,10/26/2009 8:59,12,25,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Low/Zero,12,NA,781,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,23,56.82985,-133.8739667,10/25/2009 13:43,10/26/2009 9:13,3,40,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Low/Zero,3,NA,782,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,24,56.82986667,-133.88735,10/25/2009 13:47,10/26/2009 9:21,1,33,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,1,NA,783,7.948
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,25,56.82486667,-133.903,10/25/2009 13:52,10/26/2009 9:33,18,40,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,18,NA,784,7.986
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,26,56.81895,-133.9031167,10/25/2009 13:55,10/26/2009 9:41,24,38,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,24,NA,785,7.923
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,27,56.81506667,-133.9159167,10/25/2009 14:00,10/26/2009 9:51,21,36,Cone,NA,NA,NA,NA,Mud/Shell,NA,Low/Zero,11,0 tanner,786,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,28,56.79415,-133.90165,10/25/2009 14:08,10/26/2009 10:03,13,34,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,13,NA,787,7.98
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,29,56.79415,-133.9150833,10/25/2009 14:15,10/26/2009 10:13,19,33,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,19,NA,788,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,30,56.78806667,-133.9114,10/25/2009 14:18,10/26/2009 10:21,14,35,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,14,No Tanner,789,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,31,56.7931,-133.9208333,10/25/2009 14:23,10/26/2009 10:29,22,22,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,22,No Crab,790,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,32,56.80715,-133.93305,10/25/2009 14:30,10/26/2009 10:42,27,35,Cone,NA,NA,NA,NA,Mud/Shell,NA,Low/Zero,27,NA,791,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,33,56.8204,-133.9396167,10/25/2009 14:35,10/26/2009 10:55,8,32,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,8,No Tanner,792,7.93
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,34,56.82086667,-133.9244333,10/25/2009 14:39,10/26/2009 11:03,5,36,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,5,No Tanner,793,7.9
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,35,56.82086667,-133.9244333,10/25/2009 14:42,10/26/2009 11:13,23,37,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,23,No Tanner,794,7.9925
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,36,56.83381667,-133.9152167,10/25/2009 14:49,10/26/2009 11:22,16,56,Cone,NA,NA,NA,NA,Mud/Shell,Shells,Low/Zero,16,NA,795,7.89
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,37,56.84155,-133.92455,10/25/2009 14:53,10/26/2009 11:43,10,38,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,10,No Crab,796,7.913809524
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,38,56.83775,-133.90975,10/25/2009 14:59,10/26/2009 11:33,6,38,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,6,No Crab,797,7.925714286
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,39,56.83615,-133.9009333,10/25/2009 15:02,10/26/2009 11:47,15,38,Cone,NA,NA,NA,NA,Mud/Shell,Shells,Low/Zero,15,NA,798,7.936190476
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,40,56.83696667,-133.8832333,10/25/2009 15:07,10/26/2009 12:01,26,25,Cone,NA,NA,NA,NA,Mud/Shell,Shells,Low/Zero,26,No Crab,799,7.9475
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Port Camden,41,56.83605,-133.8776333,10/25/2009 15:09,10/26/2009 12:07,25,25,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Low/Zero,25,NA,800,8.06
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,1,57.01398333,-132.8588,10/22/2009 13:16,10/23/2009 7:42,20,65,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,20,NA,801,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,2,57.00955,-132.8578167,10/22/2009 13:19,10/23/2009 7:52,25,43,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,25,NA,802,6.867777778
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,3,57.00841667,-132.8674833,10/22/2009 13:23,10/23/2009 8:03,26,52,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,26,NA,803,6.135555556
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,4,57.0089,-132.8747333,10/22/2009 13:27,10/23/2009 8:12,15,66,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,15,NA,804,5.621578947
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,5,57.0153,-132.8821333,10/22/2009 13:31,10/23/2009 8:25,6,38,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,6,NA,805,7.002631579
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,6,57.0122,-132.8861333,10/22/2009 13:34,10/23/2009 8:32,10,33,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,10,NA,806,7.136842105
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,7,56.00218333,-132.9019667,10/22/2009 13:40,10/23/2009 8:46,16,58,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,16,NA,807,5.847368421
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,8,56.99796667,-132.9385833,10/22/2009 13:49,10/23/2009 9:04,23,24,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,23,NA,808,7.28
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,9,57.00055,-132.9342333,10/22/2009 13:53,10/23/2009 9:11,5,46,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,5,NA,809,7.1675
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,10,57.0042,-132.9277,10/22/2009 13:56,10/23/2009 9:21,8,49,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,8,NA,810,6.9745
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,11,57.00513333,-132.9239333,10/22/2009 13:59,10/23/2009 9:49,27,43,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,27,NA,811,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,12,57.007,-132.9277,10/22/2009 14:02,10/23/2009 9:58,22,44,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,22,NA,812,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,13,57.0092,-132.9226667,10/22/2009 14:05,10/23/2009 10:06,14,29,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,14,NA,813,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,14,57.01511667,-132.9231,10/22/2009 14:09,10/23/2009 10:15,19,27,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,19,No Crab,814,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,15,57.02145,-132.94275,10/22/2009 14:16,10/23/2009 10:27,13,25,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,13,No Crab,815,7.2
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,16,57.022,-132.9480333,10/22/2009 14:19,10/23/2009 10:34,21,25,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,21,No Crab,816,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,17,57.0283,-132.9395833,10/22/2009 14:23,10/23/2009 10:41,24,33,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,24,NA,817,7.2845
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,18,57.02448333,-132.93445,10/22/2009 14:29,10/23/2009 10:48,18,22,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,18,No Crab,818,7.23
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,19,57.016,-132.91225,10/22/2009 14:36,10/23/2009 11:00,1,32,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,1,No Crab,819,7.2635
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,20,57.01235,-132.91015,10/22/2009 14:38,10/23/2009 11:07,3,33,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,3,NA,820,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,21,57.01535,-132.8925167,10/22/2009 14:44,10/23/2009 11:17,12,47,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,12,NA,821,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,22,57.0165,-132.88935,10/22/2009 14:48,10/23/2009 11:25,9,46,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,9,NA,822,6.607619048
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,23,57.01833333,-132.8892,10/22/2009 14:51,10/23/2009 11:35,7,49,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,7,NA,823,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,24,57.02181667,-132.89565,10/22/2009 14:55,10/23/2009 11:46,14,43,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,4,NA,824,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,25,57.02095,-132.8848167,10/22/2009 14:58,10/23/2009 11:55,17,55,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,17,NA,825,5.932857143
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,26,57.16858333,-132.8910833,10/22/2009 15:02,10/23/2009 12:03,2,51,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2,NA,826,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,27,57.01826667,-132.9751833,10/23/2009 13:48,10/24/2009 7:13,2,12,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2,NA,827,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,28,57.03133333,-132.9777,10/23/2009 13:55,10/24/2009 7:25,17,28,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,17,NA,828,7.18
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,29,57.02945,-132.9704667,10/23/2009 13:59,10/24/2009 7:34,14,31,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,4,No Bycatch,829,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,30,57.0427,-132.9690333,10/23/2009 14:13,10/24/2009 7:46,7,54,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,7,NA,830,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,31,57.04508333,-132.9698167,10/23/2009 14:18,10/24/2009 7:53,9,59,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,9,NA,831,6.577647059
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,32,57.04041667,-132.9463833,10/23/2009 14:25,10/24/2009 8:07,12,22,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,3,NA,832,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,33,57.03453333,-132.9463833,10/23/2009 14:29,10/24/2009 8:17,3,55,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,3,NA,833,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,34,57.03811667,-132.9547,10/23/2009 14:33,10/24/2009 8:26,1,61,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,1,NA,834,6.679444444
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,35,57.03766667,-132.9585333,10/23/2009 14:37,10/24/2009 8:35,18,61,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,18,NA,835,6.61
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,36,57.03061667,-132.9557167,10/23/2009 14:42,10/24/2009 8:46,24,54,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,24,NA,836,6.730555556
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,37,57.02831667,-132.9548,10/23/2009 14:46,10/24/2009 8:56,21,35,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,11,NA,837,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,38,57.02201667,-132.95805,10/23/2009 14:50,10/24/2009 9:06,13,33,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,13,NA,838,7.2
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,39,57.021,-132.952,10/23/2009 14:54,10/24/2009 9:12,19,35,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,19,NA,839,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,40,57.0145,-132.9467333,10/23/2009 14:59,10/24/2009 9:19,14,63,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,14,"second buoy 14 in this set, typo in skipper data",840,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,41,57.00771667,-132.9511833,10/23/2009 15:03,10/24/2009 9:31,22,61,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,22,NA,841,NA
2009,Tanner Crab Survey,2,10/22/2009 0:00,10/30/2009 0:00,Thomas Bay,42,57.00516667,-132.9514833,10/23/2009 15:06,10/24/2009 9:38,27,36,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,27,rockfish was Northern Rockfish,842,NA
