"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",35,57.87865,-134.2848833,2011-07-25 14:33:00,2011-07-26 09:58:00,"9",17,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",9,NA,524,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",36,57.8762,-134.2844167,2011-07-25 14:37:00,2011-07-26 10:03:00,"2",17,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",2,NA,525,7.0746
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",37,57.87083333,-134.26385,2011-07-25 14:45:00,2011-07-26 10:11:00,"16",17,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium High",16,NA,526,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",38,57.8713,-134.2604833,2011-07-25 14:47:00,2011-07-26 10:14:00,"11",19,"Cone",NA,NA,NA,NA,"Mud",NA,"High",11,NA,527,6.7942
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",39,57.87776667,-134.2601667,2011-07-25 14:55:00,2011-07-26 10:45:00,"4",24,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",4,NA,528,6.59795
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",40,57.8757,-134.2573667,2011-07-25 15:00:00,2011-07-26 10:51:00,"19",25,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",19,NA,529,6.75705
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",41,57.87386667,-134.2533333,2011-07-25 15:03:00,2011-07-26 10:56:00,"17a",19,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",30,NA,530,7.148
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",42,57.87846667,-134.2497667,2011-07-25 15:08:00,2011-07-26 11:07:00,"3",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",3,NA,531,5.92725
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",43,57.87196667,-134.2329333,2011-07-25 15:13:00,2011-07-26 11:16:00,"12",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",12,NA,532,5.68165
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",44,57.86528333,-134.2292167,2011-07-25 15:17:00,2011-07-26 11:24:00,"1",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",1,NA,533,5.7458
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",45,57.85266667,-134.2051667,2011-07-25 15:25:00,2011-07-26 11:35:00,"14a",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",66,NA,534,5.9018
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",46,57.84701667,-134.2027333,2011-07-25 15:27:00,2011-07-26 11:41:00,"17",29,"Cone",NA,NA,NA,NA,"Gravel",NA,"Low/Zero",17,NA,535,5.8073
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",47,57.84356667,-134.2009667,2011-07-25 15:32:00,2011-07-26 11:47:00,"27",30,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",27,NA,536,5.73305
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",48,57.84246667,-134.2067167,2011-07-25 15:36:00,2011-07-26 11:54:00,"15",50,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",15,NA,537,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",49,57.839,-134.2017,2011-07-26 13:13:00,2011-07-27 08:02:00,"15",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",15,NA,538,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",50,57.82945,-134.1980167,2011-07-26 13:18:00,2011-07-27 08:10:00,"27",45,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",27,NA,539,5.45963157894737
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",51,57.82791667,-134.19585,2011-07-26 13:20:00,2011-07-27 08:19:00,"17",47,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",17,NA,540,5.52310526315789
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",52,57.82355,-134.1883167,2011-07-26 13:24:00,2011-07-27 08:26:00,"14a",38,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",66,NA,541,5.61905263157895
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",53,57.82086667,-134.18895,2011-07-26 13:26:00,2011-07-27 08:34:00,"1",43,"Cone",NA,NA,NA,NA,"Gravel",NA,"Medium",1,NA,542,5.63789473684211
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",54,57.82018333,-134.1914833,2011-07-26 13:30:00,2011-07-27 08:43:00,"12",45,"Cone",NA,NA,NA,NA,"Gravel",NA,"Medium High",12,"kelp crab",543,5.49478947368421
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",55,57.80656667,-134.17785,2011-07-26 13:38:00,2011-07-27 08:55:00,"3",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",3,NA,544,5.36031578947368
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",56,57.79431667,-134.1578667,2011-07-26 13:46:00,2011-07-27 09:06:00,"17a",41,"Cone",NA,NA,NA,NA,"Unknown","Hair kelp","Medium Low",30,NA,545,5.2269
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",57,57.78793333,-134.15645,2011-07-26 13:50:00,2011-07-27 09:14:00,"19",48,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,"Medium High",19,NA,546,5.03965
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",58,57.78578333,-134.1503333,2011-07-26 13:52:00,2011-07-27 09:24:00,"4",49,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",4,NA,547,5.0825
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",59,57.78501667,-134.1436667,2011-07-26 13:56:00,2011-07-27 09:36:00,"11",53,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",11,NA,548,4.94825
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",60,57.7759,-134.1481167,2011-07-26 14:02:00,2011-07-27 09:45:00,"16",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",16,NA,549,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",61,57.77428333,-134.1461667,2011-07-26 14:05:00,2011-07-27 09:54:00,"2",38,"Cone",NA,NA,NA,NA,"Unknown",NA,"High",2,NA,550,5.32410526315789
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",62,57.77128333,-134.1418333,2011-07-26 14:09:00,2011-07-27 10:00:00,"9",40,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium High",9,NA,551,NA
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",63,57.76941667,-134.0902833,2011-07-26 14:25:00,2011-07-27 10:19:00,"20",73,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",20,NA,552,4.96515
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",64,57.76426667,-134.0582833,2011-07-26 14:35:00,2011-07-27 10:32:00,"5",68,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",5,NA,553,5.0695
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",65,57.75616667,-134.0471167,2011-07-26 14:41:00,2011-07-27 10:41:00,"7",83,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",7,NA,554,5.0669
2011,"Red King Crab Survey",3,"7/19/2011 0:00","7/29/2011 0:00","Seymour Canal",66,57.7527,-134.07345,2011-07-26 14:48:00,2011-07-27 10:54:00,"25",97,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",25,NA,555,5.38405
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",1,57.85908333,-133.6305667,2011-10-09 12:59:00,2011-10-10 07:53:00,"27",141,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",27,NA,556,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",2,57.85485,-133.6258833,2011-10-09 13:05:00,2011-10-10 08:05:00,"17",141,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",17,NA,557,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",3,57.85206667,-133.6139167,2011-10-09 13:10:00,2011-10-10 08:18:00,"15",142,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",15,"1 arctic whelk",558,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",4,57.84526667,-133.6132667,2011-10-09 13:15:00,2011-10-10 08:31:00,"23",136,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",23,NA,559,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",5,57.84668333,-133.6042833,2011-10-09 13:21:00,2011-10-10 08:41:00,"29",140,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",28,NA,560,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",6,57.84608333,-133.5906833,2011-10-09 13:27:00,2011-10-10 08:54:00,"10",161,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",10,NA,561,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",7,57.84033333,-133.6010667,2011-10-09 13:32:00,2011-10-10 09:08:00,"14",149,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",14,NA,562,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",8,57.83811667,-133.5932667,2011-10-09 13:37:00,2011-10-10 09:19:00,"24",143,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",24,NA,563,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",9,57.83218333,-133.6077167,2011-10-09 13:44:00,2011-10-10 09:31:00,"26",158,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",26,NA,564,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",10,57.82766667,-133.6050667,2011-10-09 13:50:00,2011-10-10 09:45:00,"22",166,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",22,NA,565,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",11,57.8138,-133.6185167,2011-10-09 13:58:00,2011-10-10 10:00:00,"14A",110,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",66,NA,566,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",12,57.81195,-133.612,2011-10-09 14:03:00,2011-10-10 10:14:00,"12",113,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",12,NA,567,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",13,57.81563333,-133.5990667,2011-10-09 14:10:00,2011-10-10 10:25:00,"19",172,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",19,NA,568,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",14,57.81761667,-133.5939167,2011-10-09 14:15:00,2011-10-10 10:38:00,"16",172,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",16,NA,569,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",15,57.80803333,-133.5877,2011-10-09 14:20:00,2011-10-10 10:52:00,"11",174,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",11,NA,570,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",16,57.79985,-133.58135,2011-10-09 14:25:00,2011-10-10 11:05:00,"1",178,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",1,NA,571,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",17,57.79596667,-133.5719667,2011-10-09 14:32:00,2011-10-10 11:17:00,"13",173,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",13,NA,572,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",18,57.79525,-133.5770833,2011-10-09 14:35:00,2011-10-10 11:26:00,"18",173,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",18,"1 mediaster",573,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",19,57.73266667,-133.63735,2011-10-09 15:11:00,2011-10-10 12:30:00,"7",65,"Cone",NA,NA,NA,NA,"Coral",NA,"Low/Zero",6,"3 crinoids",574,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",20,57.71895,-133.64,2011-10-09 15:18:00,2011-10-10 12:43:00,"2",70,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",2,NA,575,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",21,57.7205,-133.6241,2011-10-09 15:23:00,2011-10-10 12:57:00,"9",49,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,NA,576,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",22,57.72291667,-133.6248833,2011-10-09 15:27:00,2011-10-10 13:07:00,"5",59,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,NA,577,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",23,57.72668333,-133.6091667,2011-10-09 15:32:00,2011-10-10 13:16:00,"20",64,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",21,NA,578,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",24,57.72868333,-133.5944833,2011-10-09 15:36:00,2011-10-10 13:29:00,"8",43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",8,NA,579,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",25,57.71831667,-133.5895333,2011-10-09 15:41:00,2011-10-10 13:42:00,"25",34,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",25,NA,580,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",26,57.73973333,-133.5497667,2011-10-10 14:08:00,2011-10-11 07:55:00,"25",152,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",25,NA,581,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",27,57.73721667,-133.5319,2011-10-10 14:15:00,2011-10-11 08:08:00,"8",164,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",8,NA,582,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",28,57.73535,-133.5276667,2011-10-10 14:19:00,2011-10-11 08:18:00,"20",165,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",21,NA,583,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",29,57.738,-133.5144833,2011-10-10 14:25:00,2011-10-11 08:30:00,"5",163,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",5,NA,584,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",30,57.73911667,-133.5100167,2011-10-10 14:29:00,2011-10-11 08:41:00,"9",140,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",9,NA,585,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",31,57.73071667,-133.50735,2011-10-10 14:35:00,2011-10-11 08:54:00,"2",164,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",2,NA,586,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",32,57.728,-133.512,2011-10-10 14:39:00,2011-10-11 09:05:00,"7",164,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",6,NA,587,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",33,57.72586667,-133.5258,2011-10-10 14:45:00,2011-10-11 09:20:00,"18",164,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",18,NA,588,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",34,57.72291667,-133.5394667,2011-10-10 14:50:00,2011-10-11 09:32:00,"13",70,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",13,NA,589,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",35,57.72491667,-133.5450667,2011-10-10 14:53:00,2011-10-11 09:41:00,"1",126,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",1,NA,590,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",36,57.72131667,-133.54825,2011-10-10 15:00:00,2011-10-11 09:52:00,"11",97,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",11,NA,591,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",37,57.71551667,-133.5180833,2011-10-10 15:09:00,2011-10-11 10:06:00,"16",61,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",16,NA,592,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",38,57.71865,-133.51615,2011-10-10 15:14:00,2011-10-11 10:17:00,"19",163,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",19,NA,593,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",39,57.72498333,-133.5114833,2011-10-10 15:33:00,2011-10-11 10:28:00,"12",163,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",12,NA,594,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",40,57.72626667,-133.5061833,2011-10-10 15:38:00,2011-10-11 10:40:00,"14a",163,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",66,NA,595,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",41,57.72381667,-133.4963333,2011-10-10 15:42:00,2011-10-11 10:55:00,"22",162,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",22,NA,596,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",42,57.71996667,-133.4889333,2011-10-10 15:46:00,2011-10-11 11:15:00,"26",120,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",26,NA,597,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",43,57.71966667,-133.5031833,2011-10-10 15:52:00,2011-10-11 11:27:00,"24",162,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",24,NA,598,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",44,57.71295,-133.5009167,2011-10-10 15:58:00,2011-10-11 11:39:00,"14",162,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",14,NA,599,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",45,57.70911667,-133.4885333,2011-10-10 16:03:00,2011-10-11 11:56:00,"10",159,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",10,NA,600,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",46,57.70825,-133.5000667,2011-10-10 16:07:00,2011-10-11 12:08:00,"29",161,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",28,NA,601,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",47,57.70925,-133.507,2011-10-10 16:12:00,2011-10-11 12:22:00,"23",161,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",23,NA,602,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",48,57.70551667,-133.5207167,2011-10-10 16:18:00,2011-10-11 12:35:00,"15",160,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",15,NA,603,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",49,57.69768333,-133.5038167,2011-10-10 16:25:00,2011-10-11 12:48:00,"17",159,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",17,NA,604,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",50,57.69046667,-133.49125,2011-10-10 16:30:00,2011-10-11 13:01:00,"27",116,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",27,NA,605,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",51,57.68581667,-133.4907833,2011-10-11 14:01:00,2011-10-12 07:18:00,"27",92,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",27,NA,606,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",52,57.68886667,-133.5012667,2011-10-11 14:05:00,2011-10-12 07:28:00,"17",80,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",17,NA,607,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",53,57.68563333,-133.5013167,2011-10-11 14:09:00,2011-10-12 07:36:00,"15",44,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",15,NA,608,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",54,57.68453333,-133.5124333,2011-10-11 14:13:00,2011-10-12 07:43:00,"23",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",23,NA,609,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",55,57.689,-133.5134833,2011-10-11 14:17:00,2011-10-12 07:49:00,"29",88,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",28,NA,610,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",56,57.68756667,-133.5219833,2011-10-11 14:21:00,2011-10-12 07:58:00,"10",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",10,NA,611,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",57,57.69705,-133.53215,2011-10-11 14:27:00,2011-10-12 08:07:00,"14",63,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",14,NA,612,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",58,57.70191667,-133.54115,2011-10-11 14:30:00,2011-10-12 08:17:00,"24",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",24,NA,613,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",59,57.70816667,-133.5317333,2011-10-11 14:35:00,2011-10-12 08:24:00,"26",158,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",26,NA,614,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",60,57.71043333,-133.5410667,2011-10-11 14:40:00,2011-10-12 08:37:00,"22",96,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",22,NA,615,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",61,57.71563333,-133.5437667,2011-10-11 14:45:00,2011-10-12 08:47:00,"14a",108,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",66,NA,616,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",62,57.72623333,-133.5709167,2011-10-11 14:54:00,2011-10-12 09:01:00,"12",56,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",12,NA,617,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",63,57.73125,-133.5757,2011-10-11 14:59:00,2011-10-12 09:12:00,"19",20,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",19,NA,618,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",64,57.73343333,-133.5708667,2011-10-11 15:03:00,2011-10-12 09:18:00,"16",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",16,NA,619,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Holkham Bay",65,57.74053333,-133.5628667,2011-10-11 15:08:00,2011-10-12 09:25:00,"11",50,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",11,NA,620,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Port Camden",1,56.94623333,-133.9451333,2011-10-06 15:25:00,2011-10-07 08:22:00,"22",28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",22,NA,621,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Port Camden",2,56.9393,-133.9443,2011-10-06 15:29:00,2011-10-07 08:28:00,"14A",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",66,NA,622,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Port Camden",3,56.93363333,-133.9390167,2011-10-06 15:33:00,2011-10-07 08:36:00,"12",56,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",12,NA,623,NA
2011,"Tanner Crab Survey",1,"10/3/2011 0:00","10/26/2011 0:00","Port Camden",4,56.93416667,-133.9448667,2011-10-06 15:37:00,2011-10-07 08:44:00,"19",48,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",19,NA,624,NA
