"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",16,58.30323333,-135.692,2006-10-15 16:07:00,2006-10-16 11:55:00,3,79,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,18,NA,613,5.61
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",17,58.3043,-135.68665,2006-10-15 16:11:00,2006-10-16 12:03:00,5,80,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,15,NA,614,5.758
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",18,58.30688333,-135.6905333,2006-10-15 16:15:00,2006-10-16 12:13:00,20,80,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,19,NA,615,5.712
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",19,58.30915,-135.6918833,2006-10-15 16:20:00,2006-10-16 12:22:00,21,79,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,22,NA,616,5.7025
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",20,58.31196667,-135.69875,2006-10-15 16:23:00,2006-10-16 12:31:00,11,75,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,8,NA,617,5.7695
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",21,58.31665,-135.7196167,2006-10-15 16:29:00,2006-10-16 10:58:00,9,68,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,20,NA,618,5.76666666666667
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",22,58.32015,-135.7348,2006-10-15 16:34:00,2006-10-16 11:11:00,26,65,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,3,NA,619,5.89111111111111
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",23,58.32826667,-135.7417167,2006-10-15 16:39:00,2006-10-16 12:51:00,4,56,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,2,NA,620,5.949
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",24,58.35971667,-135.7562,2006-10-16 13:52:00,2006-10-17 07:30:00,4,39,"Cone",NA,NA,NA,NA,"Mud",NA,NA,2,NA,621,5.96944444444444
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",25,58.3663,-135.7527,2006-10-16 13:58:00,2006-10-17 07:42:00,26,35,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,8,NA,622,6.29833333333333
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",26,58.3651,-135.7477667,2006-10-16 14:02:00,2006-10-17 07:50:00,9,39,"Cone",NA,NA,NA,NA,"Mud/Gravel",NA,NA,22,NA,623,6.16388888888889
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",27,58.36258333,-135.7440833,2006-10-16 14:08:00,2006-10-17 08:01:00,19,35,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,19,NA,624,6.32
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",28,58.35813333,-135.73865,2006-10-16 14:11:00,2006-10-17 08:10:00,25,30,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,15,NA,625,6.72722222222222
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",29,58.35058333,-135.754,2006-10-16 14:18:00,2006-10-17 08:19:00,5,38,"Cone",NA,NA,NA,NA,"Mud",NA,NA,18,NA,626,6.15526315789474
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",30,58.34991667,-135.7493667,2006-10-16 14:22:00,2006-10-17 08:26:00,12,41,"Cone",NA,NA,NA,NA,"Mud",NA,NA,23,NA,627,6.42944444444444
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",31,58.34695,-135.7387667,2006-10-16 14:26:00,2006-10-17 08:37:00,10,49,"Cone",NA,NA,NA,NA,"Mud",NA,NA,6,NA,628,5.95333333333333
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",32,58.35005,-135.7340167,2006-10-16 14:31:00,2006-10-17 08:47:00,1,41,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,3,NA,629,6.25388888888889
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",33,58.35155,-135.7294667,2006-10-16 14:35:00,2006-10-17 08:59:00,18,27,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,20,NA,630,6.58277777777778
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",34,58.35021667,-135.7240833,2006-10-16 14:39:00,2006-10-17 09:06:00,11,26,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,631,6.82944444444444
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",35,58.34595,-135.7170833,2006-10-16 14:45:00,2006-10-17 09:14:00,3,42,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,24,NA,632,6.34
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",36,58.33845,-135.7148167,2006-10-16 14:49:00,2006-10-17 09:23:00,24,50,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,1,NA,633,6.13388888888889
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",37,58.33916667,-135.7281667,2006-10-16 14:54:00,2006-10-17 09:44:00,17,52,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,2,NA,634,6.02789473684211
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",38,58.33056667,-135.72115,2006-10-16 15:01:00,2006-10-17 09:32:00,21,61,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,16,NA,635,NA
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",39,58.32121667,-135.7091833,2006-10-16 15:07:00,2006-10-17 10:00:00,20,67,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,13,NA,636,5.85105263157895
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",40,58.3225,-135.7052333,2006-10-16 15:14:00,2006-10-17 10:16:00,2,67,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,21,NA,637,5.83315789473684
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",41,58.32621667,-135.6905833,2006-10-16 15:19:00,2006-10-17 10:29:00,13,41,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,25,NA,638,6.71263157894737
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",42,58.31923333,-135.69015,2006-10-16 15:26:00,2006-10-17 10:36:00,8,17,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,25,NA,639,6.71263157894737
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",43,58.3168,-135.6977333,2006-10-16 15:41:00,2006-10-17 10:44:00,23,71,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,14,NA,640,5.83388888888889
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Icy Strait",44,58.31441667,-135.6913833,2006-10-16 15:45:00,2006-10-17 10:52:00,7,35,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,4,NA,641,6.71947368421053
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",1,58.15768333,-134.32505,2006-10-10 13:30:00,2006-10-11 07:52:00,11,25,"Cone",NA,NA,NA,NA,"Mud","Shells",NA,8,NA,642,6.90842105263158
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",2,58.16291667,-134.3592667,2006-10-10 13:39:00,2006-10-11 08:04:00,21,26,"Cone",NA,NA,NA,NA,"Mud","Shells",NA,22,NA,643,6.84111111111111
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",3,58.16901667,-134.3560667,2006-10-10 13:49:00,2006-10-11 08:10:00,20,27,"Cone",NA,NA,NA,NA,"Mud",NA,NA,19,NA,644,6.80277777777778
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",4,58.16955,-134.34475,2006-10-10 13:55:00,2006-10-11 08:22:00,26,28,"Cone",NA,NA,NA,NA,"Mud",NA,NA,7,NA,645,6.76833333333333
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",5,58.16875,-134.31775,2006-10-10 14:03:00,2006-10-11 08:49:00,4,27,"Cone",NA,NA,NA,NA,"Mud",NA,NA,2,NA,646,6.77631578947368
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",6,58.16706667,-134.2984667,2006-10-10 14:08:00,2006-10-11 09:05:00,9,30,"Cone",NA,NA,NA,NA,"Mud",NA,NA,3,NA,647,6.71578947368421
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",7,58.16641667,-134.2297,2006-10-10 14:24:00,2006-10-11 09:29:00,22,50,"Cone",NA,NA,NA,NA,"Mud",NA,NA,20,NA,648,5.79210526315789
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",8,58.1692,-134.2255,2006-10-10 14:29:00,2006-10-11 09:37:00,23,62,"Cone",NA,NA,NA,NA,"Mud",NA,NA,29,NA,649,5.6
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",9,58.17421667,-134.2107833,2006-10-10 14:34:00,2006-10-11 09:48:00,2,91,"Cone",NA,NA,NA,NA,"Mud",NA,NA,28,NA,650,6.14157894736842
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",10,58.16313333,-134.1880167,2006-10-10 14:41:00,2006-10-11 10:01:00,12,62,"Cone",NA,NA,NA,NA,"Mud",NA,NA,4,NA,651,5.9985
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",11,58.18266667,-134.1776667,2006-10-10 14:52:00,2006-10-11 10:14:00,25,112,"Cone",NA,NA,NA,NA,"Mud",NA,NA,14,NA,652,5.51
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",12,58.20451667,-134.1846,2006-10-10 15:06:00,2006-10-11 10:31:00,8,74,"Cone",NA,NA,NA,NA,"Mud",NA,NA,5,NA,653,5.67
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",13,58.18801667,-134.2346833,2006-10-10 15:18:00,2006-10-11 10:51:00,17,61,"Cone",NA,NA,NA,NA,"Mud",NA,NA,25,NA,654,5.70842105263158
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",14,58.17843333,-134.2350667,2006-10-10 15:26:00,2006-10-11 11:03:00,10,71,"Cone",NA,NA,NA,NA,"Mud",NA,NA,1,NA,655,5.6655
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",15,58.174,-134.2481333,2006-10-10 15:31:00,2006-10-11 11:13:00,18,59,"Cone",NA,NA,NA,NA,"Mud",NA,NA,21,NA,656,5.6635
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",16,58.18053333,-134.2723167,2006-10-10 15:37:00,2006-10-11 11:24:00,6,55,"Cone",NA,NA,NA,NA,"Mud",NA,NA,12,NA,657,5.7935
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",17,58.18141667,-134.2782167,2006-10-10 15:40:00,2006-10-11 11:47:00,5,53,"Cone",NA,NA,NA,NA,"Mud",NA,NA,13,NA,658,5.67
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",18,58.18353333,-134.3315667,2006-10-10 15:53:00,2006-10-11 12:00:00,1,45,"Cone",NA,NA,NA,NA,"Mud",NA,NA,16,NA,659,NA
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",19,58.19206667,-134.3285,2006-10-10 15:58:00,2006-10-11 12:15:00,19,35,"Cone",NA,NA,NA,NA,"Mud",NA,NA,24,NA,660,6.48761904761905
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",20,58.21403333,-134.3975167,2006-10-10 16:16:00,2006-10-11 13:25:00,7,27,"Cone",NA,NA,NA,NA,"Mud",NA,NA,11,NA,661,6.62142857142857
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",21,58.20673333,-134.4128167,2006-10-10 16:22:00,2006-10-11 13:38:00,3,42,"Cone",NA,NA,NA,NA,"Mud",NA,NA,6,NA,662,6.00714285714286
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",22,58.20746667,-134.4225667,2006-10-10 16:26:00,2006-10-11 13:53:00,13,43,"Cone",NA,NA,NA,NA,"Mud",NA,NA,23,NA,663,6.37809523809524
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",23,58.20391667,-134.4355333,2006-10-10 16:30:00,2006-10-11 14:07:00,15,44,"Cone",NA,NA,NA,NA,"Mud",NA,NA,18,NA,664,5.83333333333333
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",24,58.19851667,-134.4098,2006-10-10 16:39:00,2006-10-11 14:19:00,24,42,"Cone",NA,NA,NA,NA,"Mud",NA,NA,15,NA,665,6.00863636363636
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",25,58.21023333,-134.5819333,2006-10-11 15:06:00,2006-10-12 07:51:00,24,29,"Cone",NA,NA,NA,NA,"Gravel",NA,NA,15,NA,666,6.50647058823529
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",26,58.2171,-134.5969,2006-10-11 15:12:00,2006-10-12 07:59:00,15,29,"Cone",NA,NA,NA,NA,"Gravel",NA,NA,18,NA,667,6.32882352941176
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",27,58.2186,-134.613,2006-10-11 15:16:00,2006-10-12 08:08:00,13,32,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,23,NA,668,6.62941176470588
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",28,58.22275,-134.6302667,2006-10-11 15:21:00,2006-10-12 08:16:00,3,34,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,6,NA,669,6.31
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",29,58.22783333,-134.6445667,2006-10-11 15:25:00,2006-10-12 08:29:00,7,26,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,670,6.76588235294118
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",30,58.23216667,-134.6412833,2006-10-11 15:29:00,2006-10-12 08:36:00,19,35,"Cone",NA,NA,NA,NA,"Gravel",NA,NA,24,NA,671,6.25
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",31,58.23923333,-134.66775,2006-10-11 15:37:00,2006-10-12 08:51:00,1,33,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,16,NA,672,NA
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",32,58.24433333,-134.68155,2006-10-11 15:44:00,2006-10-12 09:04:00,5,49,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,13,NA,673,6.00647058823529
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",33,58.26791667,-134.6862,2006-10-11 15:56:00,2006-10-12 09:28:00,6,49,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,12,NA,674,6.00529411764706
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",34,58.28271667,-134.7041667,2006-10-11 16:04:00,2006-10-12 09:41:00,18,40,"Cone",NA,NA,NA,NA,"Gravel",NA,NA,21,NA,675,6.09944444444444
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",35,58.2749,-134.7418833,2006-10-11 16:19:00,2006-10-12 10:09:00,10,17,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,1,NA,676,7.55222222222222
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",36,58.2754,-134.7115,2006-10-11 16:35:00,2006-10-12 10:30:00,17,43,"Cone",NA,NA,NA,NA,"Gravel",NA,NA,25,NA,677,6.12111111111111
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",37,58.2582,-134.71335,2006-10-11 16:43:00,2006-10-12 10:50:00,8,36,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,5,NA,678,6.37055555555556
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",38,58.25033333,-134.7042667,2006-10-11 16:47:00,2006-10-12 11:01:00,25,24,"Cone",NA,NA,NA,NA,"Mud/Gravel",NA,NA,14,NA,679,6.82055555555556
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",39,58.22861667,-134.6920167,2006-10-11 16:56:00,2006-10-12 11:16:00,12,42,"Cone",NA,NA,NA,NA,"Mud",NA,NA,4,NA,680,6.07833333333333
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",40,58.21933333,-134.6619667,2006-10-11 17:05:00,2006-10-12 11:36:00,2,39,"Cone",NA,NA,NA,NA,"Mud",NA,NA,28,NA,681,6.61631578947368
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",41,58.19553333,-134.6308667,2006-10-11 17:17:00,2006-10-12 12:00:00,23,34,"Cone",NA,NA,NA,NA,"Mud",NA,NA,29,NA,682,6.38
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",42,58.18683333,-134.68705,2006-10-11 17:31:00,2006-10-12 12:26:00,22,13,"Cone",NA,NA,NA,NA,"Gravel",NA,NA,20,NA,683,8.17105263157895
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",43,58.18096667,-134.64725,2006-10-11 17:41:00,2006-10-12 12:40:00,9,29,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,NA,3,NA,684,6.75842105263158
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",44,58.17618333,-134.6547167,2006-10-11 17:46:00,2006-10-12 12:54:00,4,16,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,2,NA,685,7.88315789473684
2006,"Tanner Crab Survey",1,"10/10/2006 0:00","10/17/2006 0:00","Stephens Passage",45,58.17553333,-134.64255,2006-10-11 17:50:00,2006-10-12 13:01:00,26,27,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,7,NA,686,6.87
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",1,57.80125,-133.59315,2006-10-28 13:03:00,2006-10-29 07:53:00,10,125,"Cone",NA,NA,NA,NA,"Mud",NA,NA,7,NA,687,5.56
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",2,57.80406667,-133.5889833,2006-10-28 13:07:00,2006-10-29 08:05:00,23,168,"Cone",NA,NA,NA,NA,"Mud",NA,NA,23,NA,688,5.39842105263158
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",3,57.80846667,-133.6036833,2006-10-28 13:13:00,2006-10-29 08:31:00,4,131,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,21,NA,689,5.52
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",4,57.8151,-133.6005667,2006-10-28 13:19:00,2006-10-29 08:44:00,5,166,"Cone",NA,NA,NA,NA,"Mud",NA,NA,13,NA,690,5.48
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",5,57.81531667,-133.6207167,2006-10-28 13:26:00,2006-10-29 08:58:00,13,95,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,1,NA,691,6.00947368421053
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",6,57.82943333,-133.6067,2006-10-28 13:35:00,2006-10-29 09:11:00,9,160,"Cone",NA,NA,NA,NA,"Mud",NA,NA,28,NA,692,5.51
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",7,57.83058333,-133.6149667,2006-10-28 13:39:00,2006-10-29 09:22:00,25,128,"Cone",NA,NA,NA,NA,"Mud",NA,NA,24,NA,693,5.556
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",8,57.83295,-133.6077667,2006-10-28 13:45:00,2006-10-29 09:32:00,3,150,"Cone",NA,NA,NA,NA,"Mud",NA,NA,19,NA,694,5.49
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",9,57.85926667,-133.6312667,2006-10-28 13:59:00,2006-10-29 09:50:00,15,137,"Cone",NA,NA,NA,NA,"Mud",NA,NA,8,NA,695,5.522
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",10,57.85163333,-133.6223667,2006-10-28 14:05:00,2006-10-29 10:04:00,17,130,"Cone",NA,NA,NA,NA,"Mud",NA,NA,5,NA,696,5.52
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",11,57.84703333,-133.6128833,2006-10-28 14:09:00,2006-10-29 10:15:00,26,138,"Cone",NA,NA,NA,NA,"Mud",NA,NA,11,NA,697,5.56
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",12,57.84345,-133.5832167,2006-10-28 14:19:00,2006-10-29 10:34:00,1,163,"Cone",NA,NA,NA,NA,"Mud",NA,NA,14,NA,698,5.51
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",13,57.84153333,-133.5873333,2006-10-28 14:24:00,2006-10-29 10:49:00,12,150,"Cone",NA,NA,NA,NA,"Mud",NA,NA,15,NA,699,5.535
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",14,57.83743333,-133.5953833,2006-10-28 14:29:00,2006-10-29 11:02:00,22,138,"Cone",NA,NA,NA,NA,"Mud",NA,NA,2,NA,700,5.52
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",15,57.83336667,-133.59835,2006-10-28 14:33:00,2006-10-29 11:13:00,8,145,"Cone",NA,NA,NA,NA,"Mud",NA,NA,25,NA,701,5.56714285714286
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",16,57.82973333,-133.5998,2006-10-28 14:40:00,2006-10-29 11:24:00,18,169,"Cone",NA,NA,NA,NA,"Mud",NA,NA,4,NA,702,5.5
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",17,57.823,-133.59595,2006-10-28 14:48:00,2006-10-29 11:40:00,19,170,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,12,NA,703,5.47
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",18,57.82036667,-133.5901167,2006-10-28 14:55:00,2006-10-29 11:49:00,20,171,"Cone",NA,NA,NA,NA,"Mud",NA,NA,29,NA,704,5.40428571428571
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",19,57.81668333,-133.5944167,2006-10-28 15:02:00,2006-10-29 12:04:00,24,171,"Cone",NA,NA,NA,NA,"Mud",NA,NA,16,NA,705,5.39
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",20,57.81296667,-133.59145,2006-10-28 15:08:00,2006-10-29 12:16:00,11,172,"Cone",NA,NA,NA,NA,"Mud",NA,NA,3,NA,706,5.51
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",21,57.80743333,-133.5789,2006-10-28 15:15:00,2006-10-29 08:20:00,21,174,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,22,NA,707,NA
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",22,57.795,-133.5803167,2006-10-28 15:21:00,2006-10-29 12:33:00,7,170,"Cone",NA,NA,NA,NA,"Mud",NA,NA,6,NA,708,5.53
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",23,57.68491667,-133.4998333,2006-10-29 13:51:00,2006-10-30 07:56:00,6,32,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,6,NA,709,6.45166666666667
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",24,57.69348333,-133.4797333,2006-10-29 14:00:00,2006-10-30 08:05:00,7,154,"Cone",NA,NA,NA,NA,"Mud",NA,NA,3,NA,710,6.09666666666667
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",25,57.6917,-133.4616667,2006-10-29 14:06:00,2006-10-30 08:22:00,11,147,"Cone",NA,NA,NA,NA,"Mud",NA,NA,16,NA,711,6.02
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",26,57.70151667,-133.4097833,2006-10-29 14:21:00,2006-10-30 08:45:00,8,105,"Cone",NA,NA,NA,NA,"Mud",NA,NA,29,NA,712,5.91
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",27,57.70835,-133.4193667,2006-10-29 14:26:00,2006-10-30 08:57:00,18,78,"Cone",NA,NA,NA,NA,"Mud",NA,NA,12,NA,713,6.07368421052632
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",28,57.71615,-133.4342667,2006-10-29 14:32:00,2006-10-30 09:09:00,5,53,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,4,NA,714,5.98666666666667
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",29,57.7177,-133.4926167,2006-10-29 14:45:00,2006-10-30 09:29:00,4,137,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,25,NA,715,6.05
