"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",36,57.26876667,-133.9937983,2013-07-26 13:39:00,2013-07-27 08:19:00,"28",54,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",28,"NO CRAB",690,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",37,57.26701667,-133.9901533,2013-07-26 13:42:00,2013-07-27 08:25:00,"30",53,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",30,"NO CRAB",691,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",38,57.275135,-133.9905517,2013-07-26 13:47:00,2013-07-27 08:35:00,"29",37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",29,"NO CRAB",692,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",39,57.277035,-133.985465,2013-07-26 13:50:00,2013-07-27 08:40:00,"10",29,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",10,"NO CRAB",693,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",40,57.27516667,-133.9821867,2013-07-26 13:53:00,2013-07-27 08:46:00,"13",36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",13,"NO CRAB",694,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",41,57.27778333,-133.9805983,2013-07-26 13:55:00,2013-07-27 08:54:00,"3",25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",3,"NO CRAB",695,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",42,57.26513333,-133.9774817,2013-07-26 14:04:00,2013-07-27 09:05:00,"15",79,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",15,"NO CRAB",696,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",43,57.26246667,-133.9822833,2013-07-26 14:08:00,2013-07-27 09:13:00,"9",72,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",9,"NO CRAB",697,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",44,57.26058333,-133.98195,2013-07-26 14:11:00,2013-07-27 09:22:00,"19",78,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",19,"NO CRAB",698,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",45,57.26161667,-133.9753667,2013-07-26 14:15:00,2013-07-27 09:29:00,"24",82,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",24,"NO CRAB",699,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",46,57.26343167,-133.9724533,2013-07-26 14:19:00,2013-07-27 09:36:00,"23",82,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",23,"NO CRAB",700,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",47,57.26073333,-133.965665,2013-07-26 14:23:00,2013-07-27 09:44:00,"18",82,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Unknown",18,"NO CRAB",701,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",48,57.26533167,-133.96735,2013-07-26 14:28:00,2013-07-27 09:53:00,"12",82,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",12,"NO CRAB",702,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",49,57.27155,-133.9688967,2013-07-26 14:33:00,2013-07-27 10:01:00,"25",66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",25,"NO CRAB",703,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",50,57.26423333,-133.9557133,2013-07-26 14:40:00,2013-07-27 10:30:00,"5",81,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",5,"NO CRAB",704,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",51,57.26708167,-133.9574133,2013-07-26 14:45:00,2013-07-27 10:38:00,"1",84,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",1,"NO CRAB",705,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",52,57.27244833,-133.96237,2013-07-26 14:49:00,2013-07-27 10:46:00,"17",56,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",17,"NO CRAB",706,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",53,57.27238333,-133.955485,2013-07-26 14:53:00,2013-07-27 10:52:00,"16",59,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",16,"NO CRAB",707,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",54,57.27145167,-133.94882,2013-07-26 14:57:00,2013-07-27 10:59:00,"7",79,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",7,"NO CRAB",708,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",55,57.27425167,-133.949015,2013-07-26 15:03:00,2013-07-27 11:06:00,"77",52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",77,"NO CRAB",709,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Round Rock",56,57.27329833,-133.9423833,2013-07-26 15:06:00,2013-07-27 11:15:00,"32",63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Unknown",32,"NO CRAB",710,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",1,57.86856667,-134.2744633,2013-08-01 12:42:00,2013-08-02 07:16:00,"20",14,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",20,"NO CRAB, pot was on its side",711,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",2,57.8825,-134.2816817,2013-08-01 12:50:00,2013-08-02 07:27:00,"26",15,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",26,NA,712,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",3,57.886235,-134.2805183,2013-08-01 12:53:00,2013-08-02 07:34:00,"21",14,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","Medium High",21,NA,713,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",4,57.881535,-134.270915,2013-08-01 12:58:00,2013-08-02 07:42:00,"32",17,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",32,"NO CRAB",714,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",5,57.87939833,-134.2638183,2013-08-01 13:02:00,2013-08-02 07:47:00,"77",18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",77,NA,715,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",6,57.87178167,-134.2700033,2013-08-01 13:07:00,2013-08-02 07:53:00,"7",16,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",7,"NO CRAB",716,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",7,57.87276667,-134.2616133,2013-08-01 13:11:00,2013-08-02 07:59:00,"16",21,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",16,"NO CRAB",717,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",8,57.87143167,-134.259335,2013-08-01 13:15:00,2013-08-02 08:05:00,"17",18,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",17,"NO CRAB",718,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",9,57.88935167,-134.2304683,2013-08-01 13:28:00,2013-08-02 08:20:00,"1",14,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",1,"NO CRAB",719,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",10,57.88059833,-134.2243,2013-08-01 13:35:00,2013-08-02 08:29:00,"5",28,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",5,NA,720,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",11,57.87391833,-134.2288167,2013-08-01 13:39:00,2013-08-02 08:36:00,"25",37,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",25,"NO CRAB",721,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",12,57.873735,-134.2377367,2013-08-01 13:44:00,2013-08-02 08:42:00,"12",30,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",12,"NO CRAB",722,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",13,57.86831833,-134.2246833,2013-08-01 13:49:00,2013-08-02 08:51:00,"18",41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",18,NA,723,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",14,57.864315,-134.2251467,2013-08-01 13:52:00,2013-08-02 08:58:00,"23",44,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",23,NA,724,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",15,57.862565,-134.2257167,2013-08-01 13:55:00,2013-08-02 09:07:00,"24",41,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",24,NA,725,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",16,57.86108333,-134.21888,2013-08-01 14:00:00,2013-08-02 09:14:00,"19",44,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",19,NA,726,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",17,57.85905,-134.220565,2013-08-01 14:04:00,2013-08-02 09:23:00,"9",47,"Cone",NA,NA,"Jar","None or closed","Mud","Large Brown Kelp","High",9,NA,727,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",18,57.85489833,-134.2121667,2013-08-01 14:08:00,2013-08-02 09:30:00,"15",40,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","Medium High",15,NA,728,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",19,57.83266667,-134.19445,2013-08-01 14:20:00,2013-08-02 09:45:00,"3",36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",3,"NO CRAB",729,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",20,57.82786833,-134.1942467,2013-08-01 14:23:00,2013-08-02 09:50:00,"13",40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",13,NA,730,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",21,57.8231,-134.1933183,2013-08-01 14:27:00,2013-08-02 09:56:00,"10",45,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",10,"NO CRAB",731,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",22,57.81235,-134.1686367,2013-08-01 14:35:00,2013-08-02 10:16:00,"29",21,"Cone",NA,NA,"Jar","None or closed","Mud/Shell","Unknown","Low/Zero",29,"NO CRAB",732,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",23,57.78950167,-134.1454517,2013-08-01 14:48:00,2013-08-02 10:31:00,"30",43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",30,NA,733,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",24,57.78873333,-134.1410483,2013-08-01 14:51:00,2013-08-02 10:37:00,"28",28,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",28,NA,734,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",25,57.78065167,-134.148365,2013-08-01 14:57:00,2013-08-02 10:44:00,"27",41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",27,NA,735,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",26,57.774515,-134.14445,2013-08-01 15:01:00,2013-08-02 10:50:00,"8",38,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",8,NA,736,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",27,57.77383167,-134.1594761,2013-08-01 15:04:00,2013-08-02 10:56:00,"2",53,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Medium High",2,NA,737,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",28,57.80243333,-134.1053133,2013-08-01 15:35:00,2013-08-02 11:29:00,"22",55,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium Low",22,NA,738,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",29,57.80416667,-134.1063483,2013-08-02 13:09:00,2013-08-03 07:29:00,"22",59,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",22,NA,739,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",30,57.804285,-134.0769467,2013-08-02 13:17:00,2013-08-03 07:41:00,"2",83,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",2,"No Crab",740,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",31,57.81121833,-134.2642983,2013-08-02 13:24:00,2013-08-03 07:52:00,"8",87,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",8,NA,741,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",32,57.818965,-134.2704667,2013-08-02 00:00:00,2013-08-03 08:01:00,"27",66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",27,NA,742,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",33,57.82213167,-134.112215,2013-08-02 13:32:00,2013-08-03 08:08:00,"28",54,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",28,NA,743,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",34,57.825565,-134.126985,2013-08-02 13:36:00,2013-08-03 08:18:00,"30",40,"Cone",NA,NA,"Jar","None or closed","Unknown",NA,"Medium",30,NA,744,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",35,57.833085,-134.1007317,2013-08-02 13:41:00,2013-08-03 08:25:00,"29",34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",29,NA,745,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",36,57.33088333,-134.1266683,2013-08-02 13:45:00,2013-08-03 08:32:00,"10",26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",10,"No Crab",746,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",37,57.831885,-134.122835,2013-08-02 13:49:00,2013-08-03 08:38:00,"13",48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",13,NA,747,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",38,57.83254833,-134.1173017,2013-08-02 13:52:00,2013-08-03 08:45:00,"3",55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",3,NA,748,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",39,57.83234833,-134.1124517,2013-08-02 16:56:00,2013-08-03 08:59:00,"15",50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,NA,749,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",40,57.83481833,-134.1150467,2013-08-02 14:00:00,2013-08-03 08:52:00,"9",58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",9,NA,750,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",41,57.83986833,-134.11923,2013-08-02 14:04:00,2013-08-03 09:09:00,"19",51,"Cone",NA,NA,"Jar","None or closed","Rock",NA,"Medium",19,"Extra Shot, No Crab",751,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",42,57.840015,-134.1271967,2013-08-02 14:09:00,2013-08-03 09:17:00,"24",55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",24,NA,752,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",43,57.861235,-134.1418683,2013-08-02 14:20:00,2013-08-03 09:31:00,"23",45,"Cone",NA,NA,"Jar","None or closed","Unknown",NA,"Low/Zero",23,"No Crab",753,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",44,57.86998333,-134.151285,2013-08-02 14:26:00,2013-08-03 09:42:00,"18",63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",18,NA,754,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",45,57.871,-134.1544483,2013-08-02 14:29:00,2013-08-03 09:49:00,"12",60,"Cone",NA,NA,"Jar","None or closed","Unknown",NA,"High",12,NA,755,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",46,57.87523167,-134.1651367,2013-08-02 14:34:00,2013-08-03 09:57:00,"25",35,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",25,"No Crab",756,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",47,57.87356833,-134.1458667,2013-08-02 14:40:00,2013-08-03 10:06:00,"5",58,"Cone",NA,NA,"Jar","None or closed","Mud",NA,"High",5,NA,757,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",48,57.874235,-134.1373367,2013-08-02 14:44:00,2013-08-03 10:13:00,"1",55,"Cone",NA,NA,"Jar","None or closed","Unknown",NA,"Medium High",1,NA,758,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",49,57.859685,-134.12622,2013-08-02 14:53:00,2013-08-03 10:24:00,"17",64,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",17,NA,759,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",50,57.85423167,-134.11665,2013-08-02 14:58:00,2013-08-03 10:30:00,"16",71,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",16,"NO Crab",760,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",51,57.85291667,-134.1132167,2013-08-02 15:01:00,2013-08-03 10:36:00,"7",81,"Cone",NA,NA,"Jar","None or closed","Unknown",NA,"High",7,NA,761,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",52,57.85115167,-134.11683,2013-08-02 15:04:00,2013-08-03 10:43:00,"77",88,"Cone",NA,NA,"Jar","None or closed","Unknown",NA,"High",77,NA,762,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",53,57.84586667,-134.118685,2013-08-02 15:08:00,2013-08-03 10:52:00,"32",55,"Cone",NA,NA,"Jar","None or closed","Unknown",NA,"Medium Low",32,"No Crab",763,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",54,57.827315,-134.1076167,2013-08-02 15:18:00,2013-08-03 11:08:00,"21",58,"Cone",NA,NA,"Jar","None or closed","Unknown",NA,"Medium High",21,NA,764,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",55,57.828865,-134.1050133,2013-08-02 15:21:00,2013-08-03 11:12:00,"26",56,"Cone",NA,NA,"Jar","None or closed","Unknown",NA,"Medium High",26,NA,765,NA
2013,"Red King Crab Survey",3,"7/22/2013 0:00","8/5/2013 0:00","Seymour Canal",56,57.82833333,-134.0904133,2013-08-02 15:26:00,2013-08-03 12:21:00,"20",60,"Cone",NA,NA,"Jar","None or closed","Mud",NA,"Low/Zero",20,NA,766,NA
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",1,58.57723333,-136.137215,2013-10-07 14:32:00,2013-10-08 07:35:00,"20",54,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",20,NA,767,7.39735294117647
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",2,58.61238167,-136.1859867,2013-10-07 14:51:00,2013-10-08 07:58:00,"21",58,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,768,7.05541176470588
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",3,58.61565,-136.1972333,2013-10-07 14:55:00,2013-10-08 08:06:00,"32",50,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",32,NA,769,7.10729411764706
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",4,58.616,-136.1897133,2013-10-07 14:59:00,2013-10-08 08:15:00,"16",56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",16,NA,770,NA
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",5,58.61995,-136.18872,2013-10-07 15:03:00,2013-10-08 08:24:00,"7",56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",7,NA,771,6.93794117647059
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",6,58.62115,-136.1930983,2013-10-07 15:07:00,2013-10-08 08:35:00,"17",57,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",17,NA,772,NA
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",7,58.621265,-136.1991867,2013-10-07 15:11:00,2013-10-08 08:46:00,"1",57,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",1,NA,773,6.92764705882353
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",8,58.62452333,-136.2011233,2013-10-07 15:15:00,2013-10-08 08:55:00,"25",55,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",25,NA,774,6.85927777777778
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",9,58.64088167,-136.1697517,2013-10-07 17:43:00,2013-10-08 09:12:00,"5",68,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",NA,"No tidbit",775,NA
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",10,58.64715167,-136.1939367,2013-10-07 15:27:00,2013-10-08 09:22:00,"2",40,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Low/Zero",2,"extra shot",776,7.29411111111111
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",11,58.67761667,-136.2073317,2013-10-07 15:46:00,2013-10-08 09:41:00,"28",191,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",28,NA,777,4.99283333333333
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",12,58.683785,-136.2052483,2013-10-07 15:53:00,2013-10-08 09:55:00,"8",189,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",8,"extra shot",778,4.97277777777778
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",13,58.6729,-136.18278,2013-10-07 16:01:00,2013-10-08 10:34:00,"13",187,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",13,NA,779,5.0115
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",14,58.67553333,-136.1820483,2013-10-07 16:06:00,2013-10-08 10:46:00,"30",185,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",30,NA,780,5.03815789473684
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",15,58.68085167,-136.159335,2013-10-07 16:14:00,2013-10-08 11:01:00,"29",175,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",29,NA,781,5.2051052631579
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",16,58.660035,-136.1182367,2013-10-07 16:27:00,2013-10-08 11:23:00,"19",168,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",19,NA,782,5.24289473684211
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",17,58.65699833,-136.1060133,2013-10-07 16:32:00,2013-10-08 11:34:00,"24",161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",24,NA,783,5.3949
2013,"Tanner Crab Survey",1,"10/2/2013 0:00","10/11/2013 0:00","Glacier Bay",18,58.647685,-136.1017983,2013-10-07 16:37:00,2013-10-08 11:47:00,"3",155,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",3,NA,784,5.24984210526316
