"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",16,57.85246667,-134.2148833,2021-08-15 15:44:00,2021-08-16 10:21:00,1,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",1,NA,492,6.39666666666667
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",17,57.85043333,-134.2139167,2021-08-15 15:48:00,2021-08-16 10:34:00,24,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",24,NA,493,6.41157894736842
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",18,57.83548333,-134.2094333,2021-08-15 15:56:00,2021-08-16 10:48:00,2,23,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",2,"Moved off beach into similar Strata 3.",494,7.09
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",19,57.82175,-134.1956333,2021-08-15 16:04:00,2021-08-16 11:00:00,4,30,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Medium",4,NA,495,6.73473684210526
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",20,57.31908333,-134.1930167,2021-08-15 16:07:00,2021-08-16 11:07:00,17,24,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Medium Low",17,NA,496,7.35421052631579
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",21,57.7884,-134.1559333,2021-08-15 16:24:00,2021-08-16 11:25:00,26,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",26,NA,497,5.71947368421053
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",22,57.77246667,-134.1408667,2021-08-15 16:32:00,2021-08-16 11:37:00,8,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",8,NA,498,5.78421052631579
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",23,57.76801667,-134.1327833,2021-08-15 16:36:00,2021-08-16 11:44:00,30,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",30,NA,499,5.7125
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",24,57.76593333,-134.1391833,2021-08-15 16:40:00,2021-08-16 11:50:00,27,42,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",27,NA,500,5.77947368421053
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",25,57.76411667,-134.1318,2021-08-15 16:44:00,2021-08-16 11:56:00,28,44,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",28,NA,501,5.73210526315789
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",26,57.75806667,-134.12795,2021-08-15 16:48:00,2021-08-16 12:03:00,21,42,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Medium Low",21,NA,502,5.756
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",27,57.80773333,-134.0727333,2021-08-16 12:57:00,2021-08-17 07:27:00,21,40,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",21,NA,503,6.15368421052632
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",28,57.82516667,-134.0681333,2021-08-16 13:05:00,2021-08-17 07:39:00,28,47,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",28,NA,504,5.66842105263158
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",29,57.82636667,-134.0821833,2021-08-16 13:09:00,2021-08-17 07:47:00,27,49,"Cone",NA,NA,"Jar","None or closed","Rock","Unknown","Low/Zero",27,"No Crab",505,5.62277777777778
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",30,57.81801667,-134.1071167,2021-08-16 13:17:00,2021-08-17 07:58:00,30,57,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,NA,506,5.63052631578947
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",31,57.81665,-134.1079333,2021-08-16 13:19:00,2021-08-17 08:05:00,8,54,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",8,NA,507,5.61263157894737
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",32,57.81861667,-134.1121667,2021-08-16 13:23:00,2021-08-17 08:11:00,26,52,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",26,"no crab",508,5.58894736842105
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",33,57.81876667,-134.11505,2021-08-16 13:26:00,2021-08-17 08:18:00,17,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",17,NA,509,5.58736842105263
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",34,57.82395,-134.1149833,2021-08-16 13:30:00,2021-08-17 08:25:00,4,52,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",4,NA,510,5.72052631578947
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",35,57.8256,-134.1109,2021-08-16 13:33:00,2021-08-17 08:31:00,2,55,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",2,NA,511,5.63421052631579
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",36,57.82835,-134.1101333,2021-08-16 13:37:00,2021-08-17 08:38:00,24,54,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",24,NA,512,5.63263157894737
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",37,57.82685,-134.1260333,2021-08-16 13:43:00,2021-08-17 08:46:00,1,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",1,NA,513,5.72736842105263
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",38,57.83288333,-134.1108833,2021-08-16 13:49:00,2021-08-17 08:54:00,12,53,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",12,NA,514,5.62842105263158
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",39,57.83475,-134.1180667,2021-08-16 13:53:00,2021-08-17 09:02:00,23,62,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",23,NA,515,5.49105263157895
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",40,57.8358,-134.1221667,2021-08-16 13:57:00,2021-08-17 09:08:00,18,51,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",18,NA,516,6.0015
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",41,57.8386,-134.0917833,2021-08-16 14:06:00,2021-08-17 09:18:00,3,60,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",3,NA,517,5.61526315789474
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",42,57.85653333,-134.1263333,2021-08-16 14:18:00,2021-08-17 09:33:00,9,87,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",9,NA,518,5.64
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",43,57.86123333,-134.12,2021-08-16 14:22:00,2021-08-17 09:40:00,15,72,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",15,NA,519,5.5755
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",44,57.86365,-134.1250333,2021-08-16 14:26:00,2021-08-17 09:48:00,19,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",19,NA,520,5.57
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",45,57.86623333,-134.1281167,2021-08-16 14:30:00,2021-08-17 09:56:00,14,81,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",14,NA,521,5.671
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",46,57.86375,-134.1319,2021-08-16 14:34:00,2021-08-17 10:19:00,31,76,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",31,NA,522,5.59
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",47,57.86711667,-134.14925,2021-08-16 14:41:00,2021-08-17 10:29:00,13,72,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",13,"extra shot; no crab",523,5.599
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",48,57.86996667,-134.1439333,2021-08-16 14:45:00,2021-08-17 10:36:00,10,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,524,5.618
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",49,57.87053333,-134.1358833,2021-08-16 14:49:00,2021-08-17 10:43:00,16,59,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",16,NA,525,5.627
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",50,57.87125,-134.14205,2021-08-16 14:54:00,2021-08-17 10:52:00,25,57,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",25,NA,526,6.0355
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",51,57.8709,-134.1472167,2021-08-16 14:58:00,2021-08-17 10:58:00,7,67,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",7,NA,527,5.97142857142857
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",52,57.8733,-134.1437667,2021-08-16 15:02:00,2021-08-17 11:05:00,32,59,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",32,NA,528,5.64
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",53,57.87208333,-134.1551667,2021-08-16 15:07:00,2021-08-17 11:13:00,22,63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",22,NA,529,5.585
2021,"Red King Crab Survey",3,"8/11/2021 0:00","8/18/2021 0:00","Seymour Canal",54,57.89725,-134.1561667,2021-08-16 15:19:00,2021-08-17 11:28:00,5,25,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",5,"extra shot",530,6.624
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",1,57.80796667,-133.6047167,2021-10-08 12:59:00,2021-10-09 07:26:00,17,115,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",17,NA,531,5.54052631578947
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",2,57.81171667,-133.6075,2021-10-08 13:05:00,2021-10-09 07:35:00,26,94,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",26,"XTRA SHOT.",532,5.66789473684211
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",3,57.81473333,-133.615,2021-10-08 13:10:00,2021-10-09 07:43:00,28,138,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,NA,533,5.58578947368421
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",4,57.83325,-133.6156333,2021-10-08 13:19:00,2021-10-09 07:57:00,8,117,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",NA,"NO TIDBIT. XTRA SHOT.",534,NA
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",5,57.85028333,-133.62385,2021-10-08 13:28:00,2021-10-09 08:11:00,12,98,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",NA,"NO TIDBIT.",535,NA
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",6,57.85746667,-133.63195,2021-10-08 13:32:00,2021-10-09 08:20:00,23,138,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",23,NA,536,5.44105263157895
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",7,57.85455,-133.6265333,2021-10-08 13:39:00,2021-10-09 08:31:00,30,140,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",30,NA,537,5.5721052631579
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",8,57.85486667,-133.6168167,2021-10-08 13:44:00,2021-10-09 08:42:00,14,126,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",14,NA,538,5.59
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",9,57.851,-133.6130333,2021-10-08 13:50:00,2021-10-09 08:52:00,24,142,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",24,NA,539,5.56684210526316
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",10,57.84061667,-133.5994667,2021-10-08 13:57:00,2021-10-09 09:05:00,5,150,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",5,NA,540,5.44736842105263
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",11,57.83205,-133.60235,2021-10-08 14:02:00,2021-10-09 09:14:00,2,150,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",2,NA,541,5.55526315789474
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",12,57.82261667,-133.5909167,2021-10-08 14:08:00,2021-10-09 09:24:00,10,172,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",10,NA,542,5.49
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",13,57.82128333,-133.5935,2021-10-08 14:14:00,2021-10-09 09:33:00,15,172,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",15,NA,543,5.46
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",14,57.81891667,-133.5960333,2021-10-08 14:18:00,2021-10-09 09:42:00,19,171,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",19,NA,544,5.4421052631579
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",15,57.81271667,-133.57825,2021-10-08 14:25:00,2021-10-09 09:54:00,16,175,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",16,NA,545,5.4921052631579
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",16,57.81183333,-133.5748833,2021-10-08 14:32:00,2021-10-09 10:05:00,3,175,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",NA,"NO TIDBIT.",546,NA
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",17,57.80801667,-133.5789667,2021-10-08 14:37:00,2021-10-09 10:14:00,18,176,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",18,NA,547,5.46
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",18,57.80498333,-133.5796,2021-10-08 14:42:00,2021-10-09 10:23:00,9,176,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",21,NA,548,5.44
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",19,57.73246667,-133.6043167,2021-10-08 15:22:00,2021-10-09 11:10:00,13,78,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",13,"NO CRAB",549,5.94421052631579
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",20,57.72971667,-133.6094833,2021-10-08 15:25:00,2021-10-09 11:17:00,31,84,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",31,NA,550,5.792
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",21,57.72466667,-133.6291667,2021-10-08 15:31:00,2021-10-09 11:27:00,22,67,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",22,NA,551,6.058
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",22,57.72328333,-133.6266667,2021-10-08 15:35:00,2021-10-09 11:35:00,32,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",32,NA,552,6.491
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",23,57.71698333,-133.6313167,2021-10-08 15:39:00,2021-10-09 11:43:00,7,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",7,NA,553,6.3975
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",24,57.71271667,-133.632,2021-10-08 15:43:00,2021-10-09 11:56:00,1,45,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",1,NA,554,6.7805
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",25,57.71571667,-133.6287167,2021-10-08 15:46:00,2021-10-09 12:09:00,4,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",4,NA,555,6.5985
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",26,57.72005,-133.6210333,2021-10-08 15:50:00,2021-10-09 12:20:00,25,45,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",25,"XTRA SHOT.",556,6.87761904761905
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",27,57.69211667,-133.5176833,2021-10-09 13:27:00,2021-10-10 07:29:00,25,102,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",25,NA,557,6.14777777777778
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",28,57.70235,-133.5190833,2021-10-09 13:32:00,2021-10-10 07:42:00,4,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",4,NA,558,5.91888888888889
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",29,57.70276667,-133.5245333,2021-10-09 13:36:00,2021-10-10 07:53:00,1,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",1,NA,559,5.95
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",30,57.70043333,-133.5290833,2021-10-09 13:40:00,2021-10-10 08:03:00,7,97,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",7,NA,560,6.225
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",31,57.7018,-133.5345,2021-10-09 13:43:00,2021-10-10 08:11:00,32,76,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",32,NA,561,6.33333333333333
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",32,57.70466667,-133.5360167,2021-10-09 13:46:00,2021-10-10 08:21:00,22,92,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",22,"Xtra shot.",562,6.16736842105263
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",33,57.70628333,-133.53865,2021-10-09 13:49:00,2021-10-10 08:26:00,31,90,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",31,NA,563,6.17210526315789
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",34,57.70713333,-133.54505,2021-10-09 13:53:00,2021-10-10 08:40:00,13,29,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",13,"NO CRAB.",564,6.72052631578947
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",35,57.70961667,-133.5340167,2021-10-09 13:58:00,2021-10-10 08:51:00,9,153,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,565,5.91842105263158
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",36,57.70778333,-133.5252667,2021-10-09 14:02:00,2021-10-10 09:05:00,18,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",18,NA,566,5.9
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",37,57.71125,-133.5307833,2021-10-09 14:07:00,2021-10-10 09:14:00,3,147,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",NA,"Xtra shot. NO TIDBIT.",567,NA
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",38,57.71431667,-133.5368667,2021-10-09 14:11:00,2021-10-10 09:24:00,16,132,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",16,NA,568,6.0395
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",39,57.7163,-133.53195,2021-10-09 14:15:00,2021-10-10 09:32:00,19,94,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",19,"Xtra shot. NO CRAB.",569,6.2085
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",40,57.71815,-133.5296833,2021-10-09 14:18:00,2021-10-10 09:41:00,15,104,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",15,NA,570,6.08473684210526
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",41,57.7213,-133.5301333,2021-10-09 14:22:00,2021-10-10 09:49:00,10,123,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",10,NA,571,6.0585
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",42,57.71686667,-133.5180833,2021-10-09 14:29:00,2021-10-10 10:17:00,2,163,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",2,NA,572,5.95526315789474
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",43,57.71976667,-133.5167167,2021-10-09 14:33:00,2021-10-10 10:26:00,5,162,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",5,NA,573,5.855
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",44,57.71948333,-133.5086667,2021-10-09 14:39:00,2021-10-10 10:34:00,24,163,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",24,NA,574,5.95
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",45,57.71383333,-133.50025,2021-10-09 14:44:00,2021-10-10 10:44:00,14,162,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",14,NA,575,5.97
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",46,57.71125,-133.4952,2021-10-09 14:48:00,2021-10-10 10:53:00,30,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",30,NA,576,5.95
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",47,57.70635,-133.51165,2021-10-09 14:56:00,2021-10-10 11:03:00,23,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",23,NA,577,5.8215
2021,"Tanner Crab Survey",1,"10/8/2021 0:00","10/15/2021 0:00","Holkham Bay",48,57.6992,-133.4963167,2021-10-09 15:03:00,2021-10-10 11:15:00,12,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",NA,"NO TIDBIT.",578,NA
