"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",23,58.71033333,-136.1165,2014-10-25 16:01:00,2014-10-26 12:16:00,18,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",18,NA,929,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",24,58.71583333,-136.1018333,2014-10-25 16:06:00,2014-10-26 12:26:00,5,82,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",5,NA,930,6.88714004914005
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",25,58.71841667,-136.0989,2014-10-26 13:19:00,2014-10-27 07:38:00,5,84,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",5,NA,931,6.84584181818182
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",26,58.71396667,-136.0846333,2014-10-26 13:24:00,2014-10-27 07:50:00,18,86,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium High",18,NA,932,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",27,58.71206667,-136.0828167,2014-10-26 13:27:00,2014-10-27 08:00:00,20,87,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",20,NA,933,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",28,58.70073333,-136.1095667,2014-10-26 13:36:00,2014-10-27 08:16:00,13,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",13,NA,934,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",29,58.69446667,-136.1033,2014-10-26 13:40:00,2014-10-27 08:20:00,7,55,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",7,NA,935,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",30,58.69033333,-136.0807833,2014-10-26 13:46:00,2014-10-27 08:29:00,29,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",29,NA,936,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",31,58.69456667,-136.0586833,2014-10-26 13:51:00,2014-10-27 08:38:00,31,94,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",31,NA,937,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",32,58.69903333,-136.0505,2014-10-26 13:55:00,2014-10-27 08:47:00,14,91,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",14,NA,938,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",33,58.68678333,-136.0525167,2014-10-26 14:02:00,2014-10-27 09:00:00,12,94,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",12,NA,939,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",34,58.68801667,-136.0397667,2014-10-26 14:06:00,2014-10-27 09:08:00,8,95,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",8,NA,940,6.92494736842105
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",35,58.69093333,-136.0105,2014-10-26 14:15:00,2014-10-27 09:42:00,NA,NA,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium Low",NA,NA,941,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",36,58.68333333,-136.0128167,2014-10-26 14:22:00,2014-10-27 10:11:00,19,96,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",19,NA,942,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",37,58.6347,-135.9596667,2014-10-26 14:45:00,2014-10-27 10:22:00,30,141,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",30,NA,943,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",38,58.62603333,-135.9587167,2014-10-26 14:49:00,2014-10-27 10:30:00,17,141,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",14,NA,944,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",39,58.61056667,-135.9201333,2014-10-26 15:01:00,2014-10-27 10:40:00,15,122,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium Low",15,NA,945,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",40,58.62635,-135.9822167,2014-10-26 15:17:00,2014-10-27 11:01:00,15,133,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",15,NA,946,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",41,58.65808333,-136.0303833,2014-10-26 15:35:00,2014-10-27 11:24:00,25,88,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",25,NA,947,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",42,58.66215,-136.0214167,2014-10-26 15:38:00,2014-10-27 11:33:00,27,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",27,NA,948,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",43,58.66958333,-136.0259333,2014-10-26 15:34:00,2014-10-27 11:43:00,1,97,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",1,NA,949,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",44,58.65996667,-136.0841,2014-10-26 15:59:00,2014-10-27 12:01:00,23,95,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",23,NA,950,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",45,58.6583,-136.0826,2014-10-26 16:03:00,2014-10-27 12:10:00,32,99,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",32,NA,951,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",46,58.65528333,-136.08455,2014-10-26 16:06:00,2014-10-27 12:18:00,22,111,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",4,NA,952,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",47,58.65868333,-135.0966,2014-10-26 16:11:00,2014-10-27 12:29:00,24,135,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",21,NA,953,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",48,58.65293333,-136.0828333,2014-10-26 16:17:00,2014-10-27 12:41:00,26,116,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",26,NA,954,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",49,58.64908333,-136.0966167,2014-10-26 16:23:00,2014-10-27 12:51:00,4,151,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",4,NA,955,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",50,58.64966667,-136.0598333,2014-10-26 16:33:00,2014-10-27 13:06:00,21,84,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",21,NA,956,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",51,58.64676667,-136.0754,2014-10-27 14:07:00,2014-10-28 07:59:00,21,124,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",NA,NA,957,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",52,58.6463,-136.0785,2014-10-27 14:12:00,2014-10-28 08:08:00,4,129,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",NA,NA,958,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",53,58.64441667,-136.0786833,2014-10-27 14:16:00,2014-10-28 08:17:00,26,139,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",26,NA,959,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",54,58.64126667,-136.09745,2014-10-27 14:22:00,2014-10-28 08:29:00,24,143,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",21,NA,960,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",55,58.64143333,-136.1060167,2014-10-27 14:25:00,2014-10-28 08:40:00,22,142,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",4,NA,961,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",56,58.63608333,-136.0924,2014-10-27 14:32:00,2014-10-28 08:50:00,32,140,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",32,NA,962,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",57,58.63585,-136.0825667,2014-10-27 14:36:00,2014-10-28 09:01:00,23,138,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",23,NA,963,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",58,58.63568333,-136.0774667,2014-10-27 14:39:00,2014-10-28 09:11:00,1,138,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",1,NA,964,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",59,58.63918333,-136.07105,2014-10-27 14:44:00,2014-10-28 09:24:00,27,133,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",27,NA,965,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",60,58.62948333,-136.0604,2014-10-27 14:50:00,2014-10-28 09:35:00,25,125,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",25,NA,966,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",61,58.62938333,-136.0657333,2014-10-27 14:54:00,2014-10-28 09:57:00,15,131,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",15,NA,967,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",62,58.62935,-136.0700667,2014-10-27 14:58:00,2014-10-28 10:09:00,16,132,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",16,NA,968,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",63,58.62831667,-136.0751833,2014-10-27 15:02:00,2014-10-28 10:20:00,17,132,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",17,NA,969,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",64,58.62166667,-136.0728833,2014-10-27 15:21:00,2014-10-28 10:34:00,30,127,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",30,NA,970,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",65,58.62135,-136.0580333,2014-10-27 15:25:00,2014-10-28 10:44:00,19,116,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",19,NA,971,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",66,58.625,-136.0567,2014-10-27 15:29:00,2014-10-28 10:56:00,28,122,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",28,NA,972,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",67,58.62493333,-136.0506167,2014-10-27 15:35:00,2014-10-28 09:45:00,8,115,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",8,NA,973,6.42711111111111
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",68,58.6251,-136.0426333,2014-10-27 15:40:00,2014-10-28 11:06:00,12,108,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",12,NA,974,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",69,58.61718333,-136.0423167,2014-10-27 15:45:00,2014-10-28 11:18:00,14,110,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",14,NA,975,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",70,58.61956667,-136.0549167,2014-10-27 15:51:00,2014-10-28 11:29:00,31,11,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",31,NA,976,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",71,58.61681667,-136.0654833,2014-10-27 15:55:00,2014-10-28 10:37:00,29,119,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",29,NA,977,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",72,58.61183333,-136.07325,2014-10-27 16:00:00,2014-10-28 11:49:00,7,130,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",7,NA,978,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",73,58.60933333,-136.0757167,2014-10-27 16:04:00,2014-10-28 11:56:00,13,132,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",13,NA,979,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",74,58.61118333,-136.0677667,2014-10-27 16:08:00,2014-10-28 12:05:00,20,126,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium Low",20,NA,980,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",75,58.6105,-136.0455,2014-10-27 16:14:00,2014-10-28 12:19:00,18,103,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",18,NA,981,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Glacier Bay",76,58.58748333,-136.0090167,2014-10-27 16:27:00,2014-10-28 12:34:00,5,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Low/Zero",5,NA,982,6.82238493377483
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",1,58.36046667,-135.7531,2014-10-23 12:53:00,2014-10-24 07:23:00,21,40,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",21,NA,983,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",2,58.35743333,-135.7525167,2014-10-23 12:56:00,2014-10-24 07:28:00,4,42,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium Low",4,NA,984,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",3,58.35008333,-135.7550333,2014-10-23 13:00:00,2014-10-24 07:36:00,32,40,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",32,NA,985,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",4,58.34486667,-135.7554167,2014-10-23 13:03:00,2014-10-24 07:42:00,1,41,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",1,NA,986,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",5,58.33891667,-135.7445167,2014-10-23 13:09:00,2014-10-24 07:48:00,23,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium High",23,NA,987,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",6,58.33955,-135.7321333,2014-10-23 13:14:00,2014-10-24 07:52:00,3,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",3,"NO CRAB",988,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",7,58.3358,-135.7320833,2014-10-23 13:17:00,2014-10-24 08:03:00,9,59,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",9,NA,989,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",8,58.33415,-135.7208,2014-10-23 13:23:00,2014-10-24 08:12:00,27,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",27,NA,990,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",9,58.32766667,-135.6761167,2014-10-23 13:38:00,2014-10-24 08:26:00,25,42,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Low/Zero",25,"NO CRAB",991,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",10,58.32786667,-135.7201,2014-10-23 13:48:00,2014-10-24 08:37:00,15,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",15,NA,992,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",11,58.3303,-135.73215,2014-10-23 13:51:00,2014-10-24 08:50:00,12,59,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium High",12,NA,993,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",12,58.328,-135.7381333,2014-10-23 13:55:00,2014-10-24 08:59:00,16,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",16,NA,994,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",13,58.32858333,-135.74675,2014-10-23 13:58:00,2014-10-24 09:05:00,17,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",17,NA,995,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",14,58.324,-135.7398167,2014-10-23 14:03:00,2014-10-24 09:13:00,30,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",30,NA,996,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",15,58.31633333,-135.7347667,2014-10-23 14:08:00,2014-10-24 14:08:00,18,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",18,NA,997,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",16,58.31351667,-135.7169833,2014-10-23 14:15:00,2014-10-24 09:32:00,19,72,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",19,NA,998,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",17,58.30875,-135.7023333,2014-10-23 14:22:00,2014-10-24 08:42:00,28,77,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",28,NA,999,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",19,58.30393333,-135.7041,2014-10-23 14:40:00,2014-10-24 10:16:00,8,79,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium",8,NA,1000,6.43968421052632
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",20,58.30926667,-135.7159833,2014-10-23 14:44:00,2014-10-24 14:10:00,29,74,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",29,"OPEN POT",1001,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",21,58.30743333,-135.7222833,2014-10-23 14:49:00,2014-10-24 14:00:00,13,75,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",13,"NO CRAB",1002,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",22,58.3098,-135.7196667,2014-10-23 14:53:00,2014-10-24 14:05:00,7,73,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",7,NA,1003,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",23,58.31098333,-135.7237833,2014-10-23 14:56:00,2014-10-24 10:28:00,14,73,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",14,NA,1004,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",24,58.31531667,-135.7402333,2014-10-23 15:00:00,2014-10-24 10:38:00,31,70,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",31,NA,1005,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",25,58.31818333,-135.7390833,2014-10-23 15:04:00,2014-10-24 13:30:00,20,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",20,NA,1006,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",26,58.31495,-135.7451833,2014-10-23 15:09:00,2014-10-24 13:49:00,5,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",5,"NO CRAB",1007,6.53396326230713
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",27,58.31653333,-135.74915,2014-10-24 15:14:00,2014-10-25 08:18:00,29,67,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",NA,NA,1008,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",28,58.3179,-135.75445,2014-10-24 15:16:00,2014-10-25 08:13:00,7,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",7,NA,1009,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",29,58.31856667,-135.75855,2014-10-24 15:19:00,2014-10-25 08:08:00,13,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",13,NA,1010,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",30,58.32013333,-135.7652333,2014-10-24 15:23:00,2014-10-25 07:49:00,5,64,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",5,NA,1011,6.64616818642351
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",31,58.3226,-135.7704833,2014-10-24 00:00:00,2014-10-25 07:56:00,18,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",18,NA,1012,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",32,58.3216,-135.7588,2014-10-24 15:33:00,2014-10-25 08:03:00,20,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"High",20,NA,1013,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",33,58.3235,-135.7546333,2014-10-24 15:36:00,2014-10-25 08:40:00,12,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",12,NA,1014,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",34,58.32188333,-135.7422,2014-10-24 00:00:00,2014-10-25 08:25:00,31,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",31,NA,1015,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",35,58.32451667,-135.7439833,2014-10-24 13:00:00,2014-10-25 08:34:00,14,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",14,NA,1016,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",36,58.32711667,-135.7599667,2014-10-24 13:05:00,2014-10-25 08:50:00,8,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"High",8,NA,1017,6.6917
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",37,58.33328333,-135.7662167,2014-10-24 13:09:00,2014-10-25 08:59:00,28,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",28,NA,1018,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",38,58.34148333,-135.7775333,2014-10-24 13:14:00,2014-10-25 09:10:00,19,40,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium Low",19,NA,1019,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",39,58.34733333,-135.7879667,2014-10-24 13:18:00,2014-10-25 09:17:00,30,38,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Low/Zero",30,NA,1020,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",40,58.33361667,-135.77265,2014-10-24 13:28:00,2014-10-25 09:30:00,17,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",17,NA,1021,NA
2014,"Tanner Crab Survey",2,"10/20/2014 0:00","10/29/2014 0:00","Icy Strait",41,58.33171667,-135.7704167,2014-10-24 13:31:00,2014-10-25 09:37:00,16,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud",NA,"Medium High",16,NA,1022,NA
